9536.0,-12800.0,10816.0
5184.0,-7616.0,7488.0
3648.0,-6208.0,3648.0
2304.0,-3904.0,1152.0
1152.0,-9728.0,1024.0
12160.0,-21184.0,13184.0
8704.0,-18368.0,10304.0
5504.0,-11008.0,5760.0
3904.0,-6592.0,3520.0
1728.0,-4416.0,2176.0
5888.0,-13888.0,2048.0
13952.0,-23424.0,10368.0
9024.0,-17536.0,6848.0
5952.0,-10624.0,3840.0
3648.0,-5312.0,1728.0
1536.0,-1792.0,768.0
11200.0,-17472.0,4672.0
11776.0,-25216.0,10752.0
6720.0,-15808.0,5568.0
3840.0,-9600.0,3648.0
2240.0,-6208.0,1984.0
1024.0,-3712.0,2560.0
6912.0,-18304.0,10624.0
7424.0,-25344.0,13632.0
4416.0,-12096.0,7744.0
3200.0,-6784.0,4928.0
1152.0,-4032.0,3072.0
-256.0,-3456.0,2752.0
8128.0,-17920.0,13248.0
10816.0,-25280.0,17472.0
6912.0,-12992.0,9408.0
4480.0,-7552.0,5824.0
1984.0,-4096.0,3200.0
512.0,-3904.0,3072.0
11072.0,-18176.0,14144.0
7936.0,-25664.0,16128.0
4992.0,-12992.0,8896.0
3904.0,-7232.0,5248.0
1984.0,-4672.0,3840.0
576.0,-3520.0,2240.0
6464.0,-18112.0,13632.0
5120.0,-23936.0,13632.0
1920.0,-7232.0,3584.0
1088.0,-4096.0,2304.0
-320.0,-3456.0,1984.0
3968.0,-17920.0,10624.0
4416.0,-22912.0,9472.0
4672.0,-10688.0,4416.0
2880.0,-6272.0,2112.0
960.0,-3712.0,448.0
128.0,-3840.0,2048.0
5952.0,-18496.0,13120.0
1600.0,-21696.0,12864.0
1792.0,-13120.0,5184.0
1088.0,-7616.0,2304.0
192.0,-4736.0,1024.0
1472.0,-6976.0,1472.0
11136.0,-19648.0,9024.0
6272.0,-21440.0,8448.0
1600.0,-11712.0,6016.0
1792.0,-6656.0,3264.0
1344.0,-4288.0,1664.0
2880.0,-9344.0,3456.0
11712.0,-21120.0,9792.0
10240.0,-18752.0,8704.0
7680.0,-8960.0,3136.0
4544.0,-5184.0,1536.0
1984.0,-4224.0,1344.0
1664.0,-9728.0,2240.0
12800.0,-21184.0,9088.0
10048.0,-18368.0,7360.0
6528.0,-8384.0,4672.0
4672.0,-6400.0,2688.0
5184.0,-6976.0,3264.0
10560.0,-8384.0,1472.0
21568.0,-8320.0,-2496.0
17920.0,-6784.0,-5376.0
5952.0,-3264.0,-1216.0
4864.0,-2048.0,-1920.0
2880.0,-1024.0,-2304.0
15616.0,-6208.0,-6400.0
24128.0,-12800.0,-11712.0
15232.0,-10368.0,-9408.0
6848.0,-4480.0,-2048.0
1088.0,-448.0,-1536.0
2816.0,-576.0,-3264.0
17728.0,-16768.0,64.0
16704.0,-19776.0,5056.0
10176.0,-11584.0,3520.0
7104.0,-7360.0,2240.0
3968.0,-4352.0,768.0
2560.0,-8384.0,2944.0
16960.0,-20800.0,8064.0
13056.0,-18816.0,6848.0
8768.0,-8896.0,1728.0
4480.0,-5184.0,640.0
2304.0,-3264.0,1024.0
6464.0,-11264.0,2752.0
14912.0,-21952.0,11968.0
8704.0,-14720.0,8576.0
6784.0,-5824.0,3520.0
6272.0,-4032.0,2240.0
512.0,-3136.0,3008.0
-1344.0,-11648.0,7680.0
4288.0,-22016.0,19968.0
256.0,-16448.0,14272.0
2112.0,-6464.0,7296.0
896.0,-3456.0,4416.0
-384.0,-2688.0,2624.0
128.0,-11904.0,7744.0
4864.0,-22400.0,17088.0
1728.0,-14336.0,11328.0
3072.0,-6016.0,5504.0
2304.0,-3392.0,2880.0
512.0,-2880.0,2560.0
1792.0,-17664.0,8256.0
4864.0,-25408.0,15232.0
7488.0,-15232.0,9408.0
4736.0,-7296.0,6656.0
2816.0,-4608.0,4352.0
1600.0,-3712.0,3392.0
5056.0,-18304.0,13760.0
1600.0,-25344.0,14016.0
2048.0,-13248.0,6080.0
1728.0,-7872.0,3392.0
1664.0,-4480.0,2560.0
-576.0,-2944.0,2880.0
11008.0,-17664.0,9600.0
8640.0,-22528.0,9344.0
7936.0,-13504.0,4480.0
3904.0,-7872.0,2560.0
1408.0,-4928.0,1280.0
1600.0,-3776.0,1600.0
11072.0,-18176.0,9984.0
7616.0,-21888.0,10816.0
6336.0,-12352.0,2944.0
4288.0,-7296.0,2368.0
2112.0,-5696.0,2432.0
-384.0,-9472.0,4416.0
9984.0,-21312.0,12160.0
6528.0,-17728.0,9088.0
5248.0,-7936.0,4288.0
3840.0,-3840.0,896.0
2368.0,-1984.0,256.0
1344.0,-5376.0,2880.0
5120.0,-19264.0,15232.0
3520.0,-16896.0,11712.0
4480.0,-7232.0,4352.0
2816.0,-3712.0,1600.0
640.0,-3392.0,832.0
0.0,-6848.0,2752.0
7616.0,-20032.0,10112.0
6080.0,-18880.0,9024.0
3328.0,-5760.0,640.0
1600.0,-3776.0,0.0
-960.0,-5376.0,2304.0
3136.0,-19264.0,11840.0
384.0,-24320.0,12608.0
640.0,-10752.0,4736.0
1728.0,-4416.0,2048.0
1088.0,-1344.0,1088.0
-192.0,-2816.0,3200.0
4480.0,-17984.0,17344.0
5952.0,-19520.0,14464.0
5184.0,-7808.0,4928.0
2944.0,-3904.0,1920.0
768.0,-2624.0,768.0
-1856.0,-6784.0,2368.0
7168.0,-19840.0,15232.0
12608.0,-17216.0,11712.0
7104.0,-9216.0,5824.0
2816.0,-5760.0,2880.0
960.0,-2880.0,704.0
2176.0,-6144.0,1344.0
11200.0,-19392.0,12480.0
4096.0,-14016.0,8512.0
3008.0,-8256.0,4096.0
2432.0,-5568.0,2112.0
1280.0,-3776.0,1408.0
4672.0,-13440.0,3392.0
8448.0,-23168.0,16192.0
6144.0,-19008.0,12096.0
5632.0,-9280.0,4800.0
3328.0,-4800.0,1536.0
1792.0,-3008.0,448.0
1344.0,-8704.0,2752.0
2368.0,-20672.0,14656.0
3072.0,-15808.0,10560.0
3968.0,-6656.0,3136.0
2304.0,-3392.0,1856.0
640.0,-2048.0,448.0
256.0,-12032.0,1856.0
3072.0,-22592.0,12800.0
1280.0,-13504.0,8960.0
2304.0,-7296.0,5824.0
704.0,-4032.0,2880.0
-192.0,-3904.0,2304.0
3072.0,-18176.0,10688.0
2048.0,-25664.0,14912.0
2112.0,-11968.0,6464.0
1472.0,-7168.0,3776.0
1280.0,-5952.0,3200.0
-256.0,-4608.0,3136.0
6976.0,-18624.0,10880.0
640.0,-25920.0,10240.0
-64.0,-11136.0,3328.0
-192.0,-6080.0,1216.0
320.0,-4096.0,192.0
2048.0,-7040.0,1344.0
5376.0,-19712.0,8064.0
-1024.0,-11456.0,8448.0
1920.0,-5504.0,3648.0
1664.0,-3712.0,2304.0
-64.0,-3712.0,2112.0
2432.0,-15040.0,4032.0
