-3328.0,-2240.0,-1920.0
-2688.0,-1920.0,-960.0
-9408.0,-5184.0,-1536.0
-21312.0,-19072.0,384.0
-9088.0,-9408.0,-512.0
-4544.0,-4096.0,-448.0
-19776.0,-18176.0,2624.0
-13184.0,-12160.0,384.0
-6912.0,-6912.0,512.0
-3584.0,-3712.0,-64.0
-19776.0,-16000.0,-2368.0
-10304.0,-8448.0,-1920.0
-5888.0,-3520.0,-1664.0
-4160.0,-2880.0,-1408.0
-13440.0,-11968.0,-4544.0
-23168.0,-20096.0,-4608.0
-4288.0,-7552.0,-1024.0
-3136.0,-4352.0,-960.0
-10944.0,-11264.0,-3264.0
-12928.0,-12480.0,-192.0
-7232.0,-6144.0,-256.0
-4992.0,-3136.0,-512.0
-7808.0,-4416.0,-1024.0
-11200.0,-10752.0,64.0
-6528.0,-5056.0,768.0
-3776.0,-2816.0,-128.0
-17856.0,-16960.0,-192.0
-8640.0,-8256.0,-1280.0
-19520.0,-14848.0,-7232.0
-13568.0,-7296.0,-512.0
-5696.0,-2624.0,-512.0
-3200.0,-2176.0,-896.0
-12160.0,-11648.0,-1920.0
-22272.0,-22016.0,-2112.0
-9792.0,-11392.0,-1408.0
-5440.0,-5568.0,-256.0
-3200.0,-2496.0,-512.0
-5056.0,-3840.0,-960.0
-10432.0,-13568.0,-1280.0
-6528.0,-6848.0,384.0
-4416.0,-3968.0,768.0
-3392.0,-1536.0,-192.0
-14080.0,-13632.0,-3008.0
-11328.0,-10368.0,-3456.0
-6336.0,-5312.0,-1984.0
-4992.0,-5824.0,640.0
-2240.0,-3392.0,384.0
-4224.0,-3392.0,-448.0
-18560.0,-17856.0,1664.0
-12352.0,-11136.0,-896.0
-6848.0,-5504.0,0.0
-7232.0,-6784.0,-704.0
-4224.0,-3008.0,-512.0
-2368.0,-1920.0,-896.0
-17408.0,-14912.0,-3328.0
-24256.0,-19712.0,-3392.0
-11456.0,-9344.0,-1280.0
-5888.0,-5184.0,-1088.0
-23104.0,-17600.0,-320.0
-9792.0,-9344.0,-1024.0
-19264.0,-18432.0,896.0
-9408.0,-11328.0,-320.0
-4544.0,-7040.0,576.0
-2304.0,-2752.0,-448.0
-17728.0,-17984.0,-1344.0
-17024.0,-13248.0,-2688.0
-8256.0,-6464.0,-960.0
-17664.0,-13568.0,-2112.0
-23936.0,-17920.0,-2432.0
-10496.0,-9088.0,-1408.0
-5312.0,-4800.0,-768.0
-3456.0,-2176.0,0.0
-16896.0,-9280.0,-320.0
-24768.0,-17088.0,-1664.0
-10560.0,-9600.0,-1600.0
-5376.0,-4864.0,-576.0
-20480.0,-20032.0,384.0
-8064.0,-10816.0,-832.0
-3776.0,-5248.0,448.0
-1984.0,-1856.0,1280.0
-18752.0,-18112.0,2304.0
-9920.0,-11584.0,-128.0
-5760.0,-6208.0,448.0
-3136.0,-3392.0,128.0
-2624.0,-2944.0,832.0
-17728.0,-17216.0,-1472.0
-20992.0,-15296.0,-2880.0
-9536.0,-7104.0,-768.0
-4864.0,-3328.0,-768.0
-3200.0,-1216.0,-320.0
-18048.0,-13696.0,-2048.0
-25472.0,-18752.0,-3008.0
-3392.0,-2496.0,-768.0
-11264.0,-7360.0,-1728.0
-21952.0,-20288.0,256.0
-9088.0,-12160.0,256.0
-18624.0,-17664.0,1664.0
-3008.0,-3968.0,128.0
-2624.0,-1920.0,64.0
-17792.0,-17152.0,-1088.0
-23360.0,-19520.0,-1088.0
-10048.0,-10624.0,-1472.0
-5504.0,-5312.0,-1152.0
-3008.0,-2304.0,-640.0
-14528.0,-8512.0,448.0
-23552.0,-20224.0,448.0
-10944.0,-11072.0,-576.0
-5056.0,-6400.0,256.0
-6336.0,-3584.0,0.0
-19456.0,-18112.0,3456.0
-13312.0,-12736.0,64.0
-6272.0,-6656.0,384.0
-3392.0,-3968.0,-896.0
-1856.0,-1600.0,-1088.0
-17152.0,-15040.0,-1408.0
-23872.0,-18432.0,-3328.0
-9984.0,-9152.0,-1536.0
-16256.0,-8192.0,1664.0
-24320.0,-17408.0,-448.0
-10048.0,-10048.0,-1920.0
-4992.0,-5312.0,-256.0
-6720.0,-3648.0,-448.0
-19840.0,-18240.0,1792.0
-12160.0,-11904.0,-384.0
-4544.0,-6720.0,448.0
-2816.0,-3136.0,-128.0
-4480.0,-1408.0,0.0
-18432.0,-14912.0,-2624.0
-20864.0,-15488.0,-2688.0
-8384.0,-7680.0,-1408.0
-4352.0,-4288.0,0.0
-25216.0,-16832.0,-3136.0
-10560.0,-8384.0,-1024.0
-5248.0,-5440.0,-256.0
-3200.0,-2304.0,-704.0
-9408.0,-4352.0,-1024.0
-20992.0,-17408.0,-2176.0
-7552.0,-11136.0,-1792.0
-3392.0,-6528.0,-256.0
-1984.0,-3584.0,-256.0
-4160.0,-3200.0,-1536.0
-4352.0,-7744.0,-896.0
-2688.0,-4352.0,-1344.0
-1792.0,-1856.0,-704.0
-17472.0,-15168.0,-1664.0
-19520.0,-12416.0,-4672.0
-2304.0,-1728.0,-640.0
-17728.0,-10304.0,-1024.0
-25088.0,-16896.0,-3136.0
-9216.0,-8448.0,-1088.0
-20992.0,-19648.0,0.0
-9664.0,-10624.0,-192.0
-5248.0,-5952.0,640.0
-2560.0,-2624.0,-192.0
-2688.0,-2112.0,-1216.0
-17792.0,-17536.0,512.0
-14144.0,-11776.0,-832.0
-5952.0,-5888.0,448.0
-17920.0,-16576.0,-1280.0
-16000.0,-13312.0,-2880.0
-5568.0,-7808.0,-512.0
-2432.0,-2176.0,-576.0
-17408.0,-15936.0,-448.0
-21760.0,-15168.0,-1024.0
-8256.0,-9536.0,-384.0
-4928.0,-4928.0,-1024.0
-2688.0,-1984.0,-1408.0
-17792.0,-8448.0,896.0
-8192.0,-6720.0,-1280.0
-4416.0,-3328.0,-1280.0
-2496.0,-1472.0,0.0
-8768.0,-5248.0,640.0
-20864.0,-19072.0,1536.0
-6336.0,-11136.0,-832.0
-3520.0,-6144.0,1024.0
-2624.0,-3264.0,-64.0
-18816.0,-18560.0,1152.0
-11008.0,-12928.0,192.0
-4608.0,-7680.0,960.0
-2240.0,-1088.0,-832.0
-17728.0,-14848.0,-3456.0
-22720.0,-16768.0,-4160.0
-9472.0,-9088.0,-1728.0
-4608.0,-4608.0,-1152.0
-2560.0,-2240.0,-576.0
-17600.0,-12288.0,-448.0
-25408.0,-17728.0,-2112.0
-10368.0,-8768.0,-1408.0
-5120.0,-4800.0,-1024.0
-2752.0,-2240.0,-1088.0
-9984.0,-5696.0,-128.0
-21568.0,-17984.0,384.0
-9984.0,-9792.0,-512.0
-4608.0,-5568.0,-384.0
-2944.0,-2816.0,-320.0
-4544.0,-2496.0,-512.0
-18624.0,-17600.0,1472.0
-13632.0,-12544.0,-1280.0
-5312.0,-6912.0,-448.0
-3456.0,-3712.0,-1216.0
-2432.0,-2176.0,-704.0
-17408.0,-15168.0,-192.0
-24384.0,-17472.0,-448.0
-9856.0,-9152.0,-1344.0
-4672.0,-4544.0,-704.0
-2048.0,-2048.0,-640.0
-16128.0,-8960.0,-576.0
-24640.0,-15232.0,-2752.0
-11008.0,-8768.0,-2112.0
-5696.0,-4352.0,-1152.0
-20800.0,-18112.0,960.0
-10560.0,-10240.0,-704.0
-4608.0,-5504.0,448.0
-2752.0,-2688.0,128.0
-18560.0,-17280.0,-192.0
-14144.0,-12160.0,-1088.0
-17280.0,-11904.0,-704.0
-24832.0,-16896.0,-1344.0
-10688.0,-9024.0,-1152.0
-5632.0,-5440.0,-768.0
-2304.0,-2560.0,-768.0
-9088.0,-4032.0,-448.0
-20736.0,-18048.0,1408.0
-12352.0,-11328.0,640.0
-5760.0,-6464.0,1344.0
-3648.0,-3456.0,1024.0
-1728.0,-1728.0,320.0
-17152.0,-13824.0,64.0
-24576.0,-16320.0,-512.0
-9344.0,-8576.0,-1344.0
-3392.0,-1920.0,-320.0
-15552.0,-8448.0,1088.0
-24384.0,-18432.0,-640.0
-9472.0,-9920.0,-832.0
-4352.0,-5760.0,256.0
-3008.0,-3008.0,-384.0
-7424.0,-4608.0,1024.0
-20288.0,-18624.0,2816.0
-17536.0,-14400.0,-768.0
-5888.0,-7616.0,-640.0
-4160.0,-4608.0,-384.0
-1728.0,-1472.0,-1088.0
-17152.0,-10880.0,-448.0
-25152.0,-16128.0,-2240.0
-9536.0,-8576.0,-1856.0
-4224.0,-5696.0,-448.0
-2688.0,-3264.0,-192.0
-9216.0,-4160.0,640.0
-20928.0,-18048.0,1728.0
-12096.0,-12608.0,-128.0
-4544.0,-6976.0,-320.0
-3136.0,-3328.0,-1024.0
-2304.0,-1088.0,-1664.0
-17728.0,-12992.0,-1472.0
-20736.0,-14656.0,-1664.0
-6912.0,-7424.0,-576.0
-3328.0,-4864.0,-1152.0
-2688.0,-2304.0,-512.0
-17792.0,-11136.0,-128.0
-25088.0,-17280.0,256.0
-10240.0,-8256.0,0.0
-4608.0,-4864.0,128.0
-2240.0,-2880.0,576.0
-10688.0,-7872.0,384.0
-4544.0,-6400.0,1152.0
-2816.0,-2752.0,0.0
-4416.0,-2176.0,-1408.0
-18368.0,-15232.0,-128.0
-17152.0,-12800.0,-1344.0
-6080.0,-7040.0,-64.0
-3456.0,-4032.0,-256.0
-2496.0,-1728.0,-704.0
-17792.0,-12928.0,-2496.0
-25088.0,-17216.0,-2624.0
-11008.0,-9472.0,-1408.0
-5440.0,-5952.0,-960.0
-3008.0,-3392.0,-832.0
-12800.0,-6016.0,0.0
-22720.0,-16256.0,-128.0
-9920.0,-10880.0,-768.0
-4800.0,-6784.0,640.0
-3200.0,-3136.0,-64.0
-4096.0,-1920.0,-256.0
-18368.0,-14656.0,-64.0
-20416.0,-15680.0,192.0
-7360.0,-8256.0,64.0
-3072.0,-4544.0,192.0
-2112.0,-2496.0,576.0
-16256.0,-8256.0,704.0
-24320.0,-16256.0,896.0
-9280.0,-7616.0,256.0
-3840.0,-4608.0,-448.0
-2304.0,-2304.0,-832.0
-13248.0,-5888.0,128.0
-22976.0,-16576.0,1344.0
-9216.0,-11712.0,-64.0
-3264.0,-7104.0,192.0
-3968.0,-4160.0,384.0
-22016.0,-20224.0,3072.0
-14208.0,-15616.0,3200.0
-5376.0,-8128.0,2240.0
-2432.0,-4864.0,640.0
-5312.0,-4032.0,-64.0
-18944.0,-17344.0,1280.0
-14720.0,-12736.0,1024.0
-5952.0,-7296.0,192.0
-3520.0,-3328.0,512.0
-2624.0,-2176.0,-192.0
-17792.0,-14272.0,448.0
-19200.0,-14016.0,-640.0
-7680.0,-7616.0,-256.0
-2496.0,-2432.0,-704.0
-17792.0,-12608.0,-1472.0
-22592.0,-13696.0,-1856.0
-9408.0,-8000.0,-1408.0
-5056.0,-4096.0,-448.0
-2240.0,-1536.0,-960.0
-16512.0,-9920.0,576.0
-24704.0,-17088.0,0.0
-14720.0,-10560.0,-1280.0
-6080.0,-6592.0,-640.0
-3968.0,-3904.0,-448.0
-9280.0,-4032.0,320.0
-21056.0,-16576.0,2304.0
-10432.0,-10240.0,640.0
-4544.0,-5952.0,1088.0
-2240.0,-2688.0,448.0
-5952.0,-7616.0,192.0
-2496.0,-4480.0,-640.0
-2624.0,-3136.0,-896.0
-17792.0,-14784.0,384.0
-3328.0,-2368.0,-832.0
-18240.0,-14912.0,320.0
-24128.0,-16320.0,-1344.0
-9664.0,-7552.0,-704.0
-4352.0,-3904.0,0.0
-13248.0,-6016.0,128.0
-22976.0,-17600.0,512.0
-7552.0,-8192.0,768.0
-3200.0,-5248.0,1216.0
-1024.0,-2688.0,640.0
-3776.0,-3456.0,896.0
-18496.0,-17920.0,4160.0
-18112.0,-15488.0,2624.0
-7424.0,-8000.0,2112.0
-4160.0,-4800.0,1600.0
-2176.0,-2304.0,832.0
-17536.0,-14592.0,-640.0
-23872.0,-17216.0,-2048.0
-9088.0,-8384.0,-960.0
-4736.0,-5184.0,320.0
-17728.0,-9728.0,192.0
-25088.0,-17216.0,256.0
-9024.0,-9472.0,-576.0
-3584.0,-6464.0,64.0
-20864.0,-19200.0,2432.0
-12032.0,-12352.0,320.0
-4352.0,-7296.0,192.0
-2176.0,-1920.0,-448.0
-17536.0,-15296.0,-3072.0
-17280.0,-11904.0,-1920.0
-6336.0,-7040.0,-256.0
-3200.0,-4096.0,-128.0
-2368.0,-2944.0,-256.0
-24832.0,-17984.0,-1152.0
-9728.0,-9472.0,512.0
-25408.0,-18432.0,-832.0
-11840.0,-10880.0,576.0
-4736.0,-6592.0,128.0
-3136.0,-3904.0,512.0
-7040.0,-4160.0,640.0
-19712.0,-16768.0,704.0
-3776.0,-6592.0,384.0
-1984.0,-4352.0,0.0
-2240.0,-2176.0,-128.0
-17408.0,-13312.0,960.0
-14016.0,-12352.0,192.0
-4032.0,-6656.0,192.0
-17216.0,-15488.0,1216.0
-22080.0,-16064.0,576.0
-9536.0,-9088.0,1536.0
-4544.0,-5696.0,576.0
-2880.0,-2880.0,-64.0
-17600.0,-9920.0,960.0
-25152.0,-14400.0,-1536.0
-8512.0,-8256.0,-1792.0
-3072.0,-5376.0,0.0
-2048.0,-3264.0,-832.0
-17280.0,-8512.0,1216.0
-24832.0,-19072.0,1920.0
-10752.0,-10816.0,1344.0
-4480.0,-6400.0,1088.0
-2112.0,-3392.0,704.0
-10880.0,-6400.0,-64.0
-21888.0,-19776.0,1984.0
-11456.0,-11712.0,1600.0
-4608.0,-2560.0,512.0
-18624.0,-16960.0,1728.0
-2624.0,-4160.0,-64.0
-1984.0,-1984.0,576.0
-17344.0,-13248.0,576.0
-25216.0,-16704.0,576.0
-10496.0,-9216.0,384.0
-4608.0,-6016.0,704.0
-2304.0,-3008.0,-192.0
-16256.0,-7104.0,2112.0
-24320.0,-15680.0,1280.0
-11584.0,-10432.0,384.0
-5504.0,-6528.0,1344.0
-3200.0,-3072.0,64.0
-11328.0,-6784.0,256.0
-10624.0,-9152.0,128.0
-3392.0,-5952.0,1088.0
-1280.0,-3264.0,512.0
-8320.0,-4736.0,640.0
-10368.0,-11072.0,0.0
-3392.0,-5888.0,0.0
-1216.0,-3264.0,320.0
-2368.0,-1856.0,576.0
-17408.0,-15744.0,1408.0
-14656.0,-11712.0,256.0
-1600.0,-2304.0,-576.0
-17280.0,-11008.0,1536.0
-24256.0,-14144.0,1856.0
-10304.0,-6592.0,256.0
-3840.0,-4480.0,832.0
-1728.0,-2368.0,-64.0
-23104.0,-16640.0,128.0
-10496.0,-10048.0,1216.0
-5952.0,-4160.0,-640.0
-19200.0,-14464.0,3008.0
-10048.0,-9600.0,448.0
-3840.0,-5440.0,512.0
-4480.0,-2304.0,-576.0
-18432.0,-15680.0,2240.0
-19072.0,-13312.0,960.0
-7488.0,-6656.0,128.0
-3520.0,-3456.0,-576.0
-2496.0,-1280.0,-320.0
-17600.0,-13504.0,256.0
-25408.0,-15744.0,-1600.0
