-6144.0,-4608.0,-2368.0
-2752.0,-2816.0,-896.0
-4672.0,-4416.0,-1600.0
-2240.0,-2560.0,-320.0
-17728.0,-15680.0,-2048.0
-19392.0,-14720.0,-6528.0
-4352.0,-4416.0,-2688.0
-2624.0,-2176.0,-512.0
-17792.0,-11136.0,-4544.0
-25088.0,-12800.0,-7488.0
-10560.0,-6208.0,-5376.0
-5568.0,-3008.0,-3008.0
-2496.0,-1664.0,-1856.0
-11264.0,-5248.0,-2688.0
-21952.0,-15616.0,-8064.0
-9856.0,-9152.0,-7040.0
-5760.0,-6592.0,-3904.0
-3136.0,-3328.0,-1728.0
-1600.0,-1600.0,-64.0
-17280.0,-12288.0,-6336.0
-18432.0,-7744.0,-5312.0
-7936.0,-3776.0,-2752.0
-4800.0,-2176.0,-1024.0
-2432.0,-192.0,-512.0
-17408.0,-9792.0,-4864.0
-25024.0,-14592.0,-7744.0
-10304.0,-6784.0,-4608.0
-5184.0,-3328.0,-1664.0
-9984.0,-8960.0,-3584.0
-5760.0,-5376.0,-1280.0
-3136.0,-1408.0,-1344.0
-18048.0,-16896.0,-7488.0
-13312.0,-9216.0,-5440.0
-8128.0,-5760.0,-2624.0
-4736.0,-3200.0,-1856.0
-2560.0,-2048.0,-1152.0
-17600.0,-17152.0,-3008.0
-19008.0,-13568.0,-5760.0
-8448.0,-6592.0,-3136.0
-3712.0,-3136.0,-1408.0
-640.0,-1088.0,704.0
-16768.0,-8896.0,-1216.0
-24576.0,-14976.0,-5120.0
-6912.0,-6720.0,-4096.0
-3520.0,-4544.0,-1792.0
1344.0,-448.0,-512.0
-13760.0,-3456.0,-1856.0
-23424.0,-13824.0,-5312.0
-2944.0,-5376.0,-2304.0
-1984.0,-2560.0,-704.0
-8704.0,-4544.0,-2432.0
-20672.0,-17216.0,-5440.0
-9024.0,-7616.0,-3520.0
-4096.0,-4672.0,-2368.0
-2368.0,-2880.0,-832.0
-6784.0,-4352.0,-1728.0
-19840.0,-17920.0,-5888.0
-9600.0,-10944.0,-4736.0
-4736.0,-6912.0,-2752.0
-2304.0,-1792.0,-960.0
-17728.0,-15936.0,-5696.0
-12928.0,-8960.0,-3136.0
-5440.0,-6528.0,-2624.0
-2752.0,-4672.0,-1664.0
-2752.0,-2304.0,-256.0
-17984.0,-14784.0,-3008.0
-17344.0,-12864.0,-3136.0
-7488.0,-7168.0,-2176.0
-4416.0,-4032.0,-1408.0
-1920.0,-1984.0,-1088.0
-17152.0,-10624.0,-3840.0
-9536.0,-10112.0,-5184.0
-5248.0,-6272.0,-3136.0
-2880.0,-3264.0,-1472.0
-15296.0,-8064.0,-2176.0
-24000.0,-18304.0,-7040.0
-8576.0,-8704.0,-5120.0
-3712.0,-4352.0,-3456.0
-2624.0,-2304.0,-1792.0
-1728.0,-1280.0,-2496.0
-17472.0,-16832.0,-4736.0
-9088.0,-10304.0,-4672.0
-7680.0,-6976.0,-3648.0
-4480.0,-3520.0,-896.0
-17600.0,-17344.0,-7232.0
-17664.0,-13952.0,-5824.0
-9088.0,-6400.0,-3200.0
-4288.0,-3648.0,-1600.0
-2048.0,-2112.0,-896.0
-17344.0,-13760.0,-4736.0
-24448.0,-17920.0,-7744.0
-8832.0,-8064.0,-3776.0
-4416.0,-5504.0,-2176.0
-2624.0,-2816.0,-320.0
-17792.0,-10176.0,-1024.0
-25088.0,-15616.0,-4672.0
-10432.0,-6528.0,-2816.0
-4864.0,-3776.0,-1664.0
-1664.0,-2624.0,-64.0
-13696.0,-6336.0,-1984.0
-23040.0,-17408.0,-5184.0
-8128.0,-8512.0,-3520.0
-3968.0,-5248.0,-2368.0
-1792.0,-2752.0,-896.0
-7616.0,-3456.0,-2048.0
-20352.0,-17408.0,-4224.0
-7360.0,-7936.0,-2368.0
-3968.0,-3776.0,-1280.0
-2048.0,-1472.0,-320.0
-3648.0,-512.0,-1600.0
-18304.0,-16576.0,-5312.0
-9152.0,-8576.0,-3520.0
-4288.0,-6528.0,-4480.0
-3136.0,-2752.0,-1600.0
-1920.0,-1728.0,-2112.0
-17152.0,-16512.0,-8448.0
-13056.0,-9088.0,-7488.0
-6464.0,-5376.0,-5760.0
-3520.0,-2880.0,-3136.0
-1216.0,-1472.0,-1344.0
-8576.0,-6976.0,-5760.0
-3840.0,-3904.0,-2944.0
-8896.0,-7040.0,-6208.0
-4800.0,-3648.0,-3136.0
-2688.0,-1984.0,-704.0
-5632.0,-3072.0,-2624.0
-19136.0,-17856.0,-7936.0
-2432.0,-3456.0,-1152.0
-1024.0,-2240.0,0.0
-16832.0,-15232.0,-5568.0
-19584.0,-12928.0,-6336.0
-9856.0,-7168.0,-4096.0
-4672.0,-4800.0,-3968.0
-2432.0,-3136.0,-1088.0
-17408.0,-13568.0,-3456.0
-8128.0,-6784.0,-5440.0
-4096.0,-3904.0,-2368.0
-2176.0,-2112.0,-576.0
-17536.0,-11776.0,-4608.0
-24192.0,-14144.0,-5504.0
-10880.0,-7552.0,-4160.0
-5248.0,-3968.0,-1984.0
-2432.0,-1728.0,-576.0
-17408.0,-7616.0,-1792.0
-25024.0,-13696.0,-5312.0
-10048.0,-5120.0,-3776.0
-10112.0,-4416.0,-2816.0
-21248.0,-16512.0,-6912.0
-8832.0,-9024.0,-5248.0
-4800.0,-5120.0,-2560.0
-19008.0,-17984.0,-8256.0
-10944.0,-9920.0,-5248.0
-5952.0,-5312.0,-2752.0
-2944.0,-3328.0,-2176.0
-3072.0,-3392.0,-2112.0
-17856.0,-15680.0,-4544.0
-5504.0,-5632.0,-3392.0
-3456.0,-3008.0,-1728.0
-1600.0,-960.0,-1600.0
-17280.0,-16832.0,-5568.0
-16256.0,-13184.0,-4096.0
-7808.0,-9344.0,-4032.0
-4416.0,-5888.0,-2304.0
-2688.0,-2496.0,-576.0
-17792.0,-16960.0,-2560.0
-22592.0,-16064.0,-4864.0
-8320.0,-6976.0,-3648.0
-4288.0,-4352.0,-2368.0
-1856.0,-2432.0,-896.0
-17088.0,-11584.0,-3776.0
-25152.0,-14464.0,-6720.0
-12352.0,-9216.0,-4736.0
-6336.0,-6656.0,-3520.0
-3136.0,-3264.0,-1472.0
-16832.0,-7680.0,-3584.0
-24768.0,-13056.0,-4416.0
-10240.0,-6208.0,-4224.0
-4352.0,-3456.0,-2752.0
-17728.0,-7552.0,-4736.0
-25088.0,-11840.0,-6272.0
-10048.0,-6400.0,-3968.0
-5184.0,-4032.0,-2880.0
-2624.0,-2688.0,-2624.0
-17792.0,-11648.0,-6400.0
-25088.0,-16192.0,-6336.0
-9152.0,-6912.0,-4608.0
-5312.0,-3264.0,-1728.0
-3520.0,-1536.0,-448.0
-14080.0,-6464.0,-4224.0
-23616.0,-16512.0,-8192.0
-8064.0,-8320.0,-5696.0
-2560.0,-4352.0,-3456.0
-1920.0,-3328.0,-832.0
-7808.0,-3968.0,-1792.0
-20352.0,-18176.0,-6336.0
-9216.0,-11840.0,-4800.0
-2688.0,-4032.0,-2432.0
-960.0,-1408.0,-320.0
-8512.0,-4224.0,-3328.0
-20416.0,-16704.0,-10176.0
-8000.0,-8512.0,-6656.0
-3328.0,-5440.0,-3200.0
-1984.0,-3264.0,-2432.0
-11200.0,-6016.0,-5760.0
-21952.0,-19200.0,-9856.0
-1856.0,-2752.0,-1984.0
-16832.0,-8896.0,-5504.0
-24768.0,-16000.0,-7680.0
-6976.0,-3840.0,-5696.0
-4480.0,-1984.0,-1408.0
-2624.0,-448.0,-384.0
-24896.0,-13696.0,-3392.0
-9856.0,-5568.0,-2304.0
-4544.0,-3584.0,-1664.0
-1792.0,-1536.0,-704.0
-22784.0,-16448.0,-4352.0
-9664.0,-7104.0,-3008.0
-4800.0,-5376.0,-1024.0
-6912.0,-4288.0,-1216.0
-20032.0,-16256.0,-3008.0
-13120.0,-9664.0,-2304.0
-3456.0,-2560.0,-1920.0
-8000.0,-4672.0,-3648.0
-20224.0,-14272.0,-8512.0
-7936.0,-7168.0,-5760.0
-4032.0,-4672.0,-2432.0
-2304.0,-3392.0,-832.0
-14336.0,-8512.0,-5248.0
-23488.0,-13824.0,-8576.0
-7872.0,-7296.0,-6336.0
-3520.0,-3648.0,-2240.0
-2240.0,-2816.0,512.0
-17728.0,-15232.0,-5952.0
-21056.0,-13696.0,-8960.0
-7552.0,-8384.0,-4288.0
-2816.0,-4992.0,-2112.0
-2688.0,-2752.0,-1344.0
-17792.0,-17984.0,-5248.0
-18304.0,-16000.0,-7360.0
-7552.0,-8960.0,-3584.0
-17856.0,-12480.0,-6592.0
-7424.0,-8256.0,-4672.0
-2624.0,-2816.0,-2560.0
-17792.0,-16512.0,-7488.0
-18560.0,-14464.0,-6784.0
-6144.0,-7744.0,-4864.0
-3008.0,-3904.0,-2432.0
-2112.0,-1536.0,-1024.0
-17536.0,-16704.0,-6464.0
-15744.0,-14272.0,-7552.0
-8064.0,-6592.0,-3456.0
-4992.0,-3136.0,-1408.0
-17344.0,-14784.0,-5120.0
-14848.0,-9472.0,-7680.0
-7616.0,-6208.0,-5248.0
-4032.0,-3008.0,-2880.0
-2624.0,-1088.0,-1280.0
-17792.0,-13760.0,-6656.0
-11904.0,-7680.0,-5568.0
-17664.0,-15744.0,-6656.0
-12672.0,-10048.0,-4288.0
-2432.0,-2560.0,-1856.0
-1472.0,-1600.0,-1024.0
-17088.0,-11520.0,-1472.0
-7680.0,-5568.0,-4480.0
-832.0,-5312.0,-3712.0
-320.0,-4032.0,-1856.0
-1856.0,-3072.0,-1472.0
-17152.0,-15040.0,-6464.0
-8512.0,-8128.0,-4480.0
-4096.0,-5312.0,-2496.0
-2176.0,-3904.0,-1664.0
-3776.0,-8704.0,-5568.0
-1408.0,-4608.0,-3008.0
-6016.0,-4224.0,-2752.0
-19200.0,-17088.0,-6592.0
-7488.0,-9856.0,-5440.0
-4224.0,-7040.0,-3648.0
-1472.0,-3648.0,-1920.0
-16512.0,-8960.0,-6784.0
-24704.0,-14656.0,-9600.0
-11456.0,-9536.0,-5632.0
-5504.0,-6208.0,-3904.0
-2176.0,-2688.0,-2368.0
-11200.0,-5376.0,-4864.0
-21952.0,-16000.0,-10176.0
-9152.0,-9472.0,-7616.0
-4928.0,-6848.0,-4224.0
-2048.0,-2816.0,-448.0
-17344.0,-8960.0,-6912.0
-25024.0,-10880.0,-9920.0
-9088.0,-6528.0,-6656.0
-4032.0,-4928.0,-2944.0
-2432.0,-3904.0,-832.0
-17408.0,-12544.0,-4224.0
-7744.0,-5696.0,-3904.0
-3008.0,-3840.0,-2752.0
-1856.0,-1344.0,-960.0
-17088.0,-16896.0,-4736.0
-15360.0,-11968.0,-5568.0
-6080.0,-7360.0,-4288.0
-3520.0,-4672.0,-2496.0
-17152.0,-13824.0,-4032.0
-11648.0,-7168.0,-4672.0
-6272.0,-6464.0,-4160.0
-3136.0,-3584.0,-2304.0
-2624.0,-1280.0,-1024.0
-17792.0,-14016.0,-6336.0
-11136.0,-7296.0,-4928.0
-4736.0,-2944.0,-3136.0
-2816.0,-1408.0,-1856.0
-7744.0,-448.0,-1088.0
-20352.0,-16576.0,-4352.0
-8256.0,-8000.0,-3776.0
-3776.0,-4288.0,-1600.0
-1920.0,-2880.0,-192.0
-13440.0,-7424.0,-4032.0
-23168.0,-17792.0,-8768.0
-7680.0,-11328.0,-6144.0
-4160.0,-8000.0,-2048.0
-1472.0,-4160.0,-1088.0
-14016.0,-6272.0,-6336.0
-23296.0,-14400.0,-9216.0
-7104.0,-7488.0,-5568.0
-1408.0,-2944.0,-1280.0
-16896.0,-8832.0,-5888.0
-4864.0,-5312.0,-5888.0
-2880.0,-3648.0,-3136.0
-1984.0,-1024.0,-1280.0
-17344.0,-10688.0,-6080.0
-22080.0,-13760.0,-7104.0
-7168.0,-6848.0,-4544.0
-1984.0,-1664.0,-2112.0
-17536.0,-12864.0,-6144.0
-19392.0,-12608.0,-7232.0
-8768.0,-6400.0,-4352.0
-4544.0,-4224.0,-3136.0
-3136.0,-1280.0,-2624.0
-17984.0,-13184.0,-4288.0
-10112.0,-7488.0,-5952.0
-3776.0,-4352.0,-2752.0
-2688.0,-2432.0,-448.0
-2816.0,-448.0,-2688.0
-17984.0,-14464.0,-6848.0
-9664.0,-9344.0,-5632.0
-4352.0,-4672.0,-2752.0
-3200.0,-2112.0,-960.0
-5376.0,-2560.0,-2624.0
-19264.0,-16960.0,-6080.0
-7424.0,-9280.0,-4224.0
-2240.0,-5760.0,-2752.0
-1024.0,-2240.0,-1664.0
-7808.0,-5504.0,-3200.0
-20352.0,-15104.0,-5696.0
-7808.0,-8640.0,-4160.0
-2560.0,-5824.0,-2880.0
-1280.0,-3456.0,-1472.0
-10240.0,-4288.0,-2880.0
-21440.0,-15424.0,-4288.0
-8832.0,-7872.0,-2944.0
-5504.0,-4864.0,-1984.0
-2560.0,-1920.0,-896.0
-11968.0,-3648.0,-3072.0
-22592.0,-12032.0,-4608.0
-11008.0,-5952.0,-4224.0
-5312.0,-3456.0,-3008.0
-3200.0,-1280.0,-2176.0
-18048.0,-6656.0,-3520.0
-5056.0,-3776.0,-2816.0
-17216.0,-10944.0,-2816.0
-14656.0,-7808.0,-4160.0
-5696.0,-3968.0,-2496.0
-2816.0,-2176.0,-2048.0
-2880.0,-2816.0,-1088.0
-17664.0,-11264.0,-1600.0
-14080.0,-11136.0,-3904.0
-5440.0,-6912.0,-3520.0
-3264.0,-3328.0,-2048.0
-6592.0,-4352.0,-4288.0
-19648.0,-16640.0,-7104.0
-3904.0,-5568.0,-3584.0
-1728.0,-3456.0,-2368.0
-1408.0,-1920.0,-1856.0
-11840.0,-6208.0,-5568.0
-22400.0,-16640.0,-5376.0
-9216.0,-8768.0,-4416.0
-5376.0,-4736.0,-2880.0
-2688.0,-1664.0,-1472.0
-17792.0,-7168.0,-4224.0
-25088.0,-11904.0,-7360.0
-10624.0,-6272.0,-5120.0
-5056.0,-2752.0,-2688.0
-3968.0,-1344.0,-1344.0
-18176.0,-13504.0,-3776.0
-12800.0,-8768.0,-7296.0
-6144.0,-5056.0,-4352.0
-3328.0,-2560.0,-2112.0
-6144.0,-3136.0,-3584.0
-19392.0,-12864.0,-7616.0
-7296.0,-6464.0,-7808.0
-3264.0,-4288.0,-3840.0
-1856.0,-1984.0,-1088.0
-8320.0,-4544.0,-4800.0
-20608.0,-16704.0,-10240.0
-8512.0,-10432.0,-6528.0
-1280.0,-5888.0,-3520.0
-1088.0,-4160.0,-1664.0
-9344.0,-5952.0,-4096.0
-21120.0,-16832.0,-8448.0
-8192.0,-9024.0,-4352.0
-5120.0,-7360.0,-2752.0
-2624.0,-3200.0,-1472.0
-17792.0,-7232.0,-5056.0
-25088.0,-12864.0,-7424.0
-9472.0,-6272.0,-5760.0
-6144.0,-2496.0,-2560.0
-2048.0,64.0,-1920.0
-17344.0,-11520.0,-4800.0
-22016.0,-9984.0,-5952.0
-8320.0,-3136.0,-3456.0
-4736.0,-2880.0,-1472.0
-2112.0,-2112.0,-1600.0
-17536.0,-15104.0,-7424.0
-19968.0,-13824.0,-9920.0
-8640.0,-7808.0,-5952.0
-4672.0,-4608.0,-1792.0
-3584.0,-2240.0,-384.0
-18112.0,-13952.0,-1600.0
-18752.0,-10688.0,-3136.0
-6272.0,-4544.0,-3648.0
-17088.0,-14272.0,-3136.0
-15616.0,-10112.0,-4224.0
-5632.0,-6208.0,-2752.0
-3392.0,-3904.0,-1856.0
-5056.0,-2368.0,-2240.0
-18880.0,-15680.0,-5248.0
-11456.0,-10944.0,-4032.0
-5696.0,-7552.0,-3328.0
-2112.0,-3072.0,-1024.0
-10560.0,-4544.0,-2048.0
-21504.0,-13824.0,-5248.0
-9344.0,-7424.0,-5184.0
-3712.0,-4800.0,-2368.0
-1472.0,-2112.0,576.0
-17088.0,-8256.0,-1024.0
-24832.0,-11648.0,-4992.0
-8768.0,-6656.0,-4544.0
-4160.0,-4928.0,-2368.0
-2496.0,-1856.0,-384.0
-17600.0,-11712.0,-3584.0
-19584.0,-9664.0,-3904.0
-6272.0,-5696.0,-3136.0
-2560.0,-3136.0,-1088.0
-17600.0,-13504.0,-3392.0
-12864.0,-7680.0,-3136.0
-3008.0,-4992.0,-2368.0
-1024.0,-3328.0,-1024.0
-5824.0,-3520.0,-1728.0
-19520.0,-17216.0,-5312.0
-8064.0,-9280.0,-3520.0
-3520.0,-4608.0,-1600.0
-1536.0,-2432.0,-256.0
-13888.0,-6656.0,-832.0
-23424.0,-15808.0,-5568.0
-10112.0,-10304.0,-5504.0
-4608.0,-7744.0,-4416.0
-1728.0,-2880.0,-2368.0
