64.0,-960.0,-16256.0
64.0,-1024.0,-16064.0
-128.0,-1024.0,-16256.0
-128.0,-1344.0,-16064.0
64.0,-1024.0,-16256.0
0.0,-1024.0,-16064.0
0.0,-960.0,-16064.0
64.0,-960.0,-16064.0
64.0,-960.0,-16064.0
64.0,-1024.0,-16128.0
64.0,-1024.0,-16128.0
64.0,-1024.0,-16128.0
64.0,-1024.0,-16064.0
64.0,-1024.0,-16064.0
0.0,-1024.0,-16064.0
0.0,-1024.0,-16256.0
0.0,-1024.0,-16064.0
0.0,-1408.0,-16064.0
64.0,-1344.0,-16064.0
64.0,-1344.0,-16128.0
64.0,-1344.0,-16128.0
0.0,-1024.0,-16128.0
0.0,-1024.0,-16064.0
0.0,-1024.0,-16256.0
0.0,-1344.0,-16064.0
64.0,-1344.0,-16064.0
0.0,-1344.0,-16064.0
0.0,-1024.0,-16064.0
0.0,-1344.0,-16064.0
64.0,-1344.0,-16256.0
64.0,-1344.0,-16064.0
0.0,-1344.0,-16256.0
64.0,-1408.0,-16256.0
64.0,-1408.0,-16256.0
64.0,-1344.0,-16064.0
-128.0,-1344.0,-16064.0
64.0,-960.0,-16064.0
-320.0,-1024.0,-16064.0
64.0,-1344.0,-16064.0
64.0,-1408.0,-16064.0
64.0,-1408.0,-16064.0
64.0,-1344.0,-16064.0
64.0,-1344.0,-16128.0
64.0,-1344.0,-16064.0
64.0,-1408.0,-16064.0
64.0,-1408.0,-16064.0
-128.0,-1216.0,-16256.0
64.0,-1408.0,-16256.0
64.0,-1408.0,-16256.0
64.0,-1344.0,-16064.0
64.0,-1344.0,-16064.0
0.0,-1344.0,-16064.0
64.0,-1344.0,-16064.0
64.0,-1344.0,-16128.0
0.0,-1024.0,-16064.0
64.0,-1408.0,-16064.0
0.0,-1344.0,-16256.0
64.0,-1344.0,-16064.0
0.0,-1024.0,-16064.0
0.0,-1344.0,-16256.0
64.0,-1408.0,-16064.0
0.0,-1344.0,-16064.0
0.0,-1344.0,-16256.0
64.0,-1344.0,-16256.0
64.0,-1024.0,-16064.0
64.0,-1344.0,-16064.0
64.0,-1024.0,-16256.0
64.0,-1344.0,-16064.0
64.0,-1024.0,-16064.0
64.0,-1024.0,-16128.0
-128.0,-1024.0,-16064.0
-128.0,-1344.0,-16128.0
-128.0,-1344.0,-16064.0
64.0,-1344.0,-16256.0
-128.0,-1408.0,-16064.0
64.0,-1408.0,-16256.0
64.0,-1408.0,-16256.0
-128.0,-1344.0,-16064.0
64.0,-1408.0,-16064.0
64.0,-1344.0,-16256.0
64.0,-1408.0,-16064.0
0.0,-1408.0,-16064.0
64.0,-1408.0,-16256.0
-128.0,-1408.0,-16064.0
64.0,-1408.0,-16064.0
-128.0,-1408.0,-16064.0
-128.0,-1408.0,-16064.0
64.0,-1344.0,-16256.0
64.0,-1344.0,-16064.0
64.0,-1344.0,-16064.0
-128.0,-1344.0,-16064.0
-128.0,-1408.0,-16064.0
-128.0,-1344.0,-16064.0
-128.0,-1344.0,-16064.0
-128.0,-1344.0,-16064.0
-128.0,-1344.0,-16064.0
-128.0,-1408.0,-16064.0
64.0,-1408.0,-16256.0
-128.0,-1408.0,-16064.0
64.0,-1408.0,-16064.0
64.0,-1408.0,-16064.0
64.0,-1408.0,-16064.0
-128.0,-1344.0,-16064.0
64.0,-1408.0,-16256.0
64.0,-1216.0,-16064.0
-128.0,-1408.0,-16256.0
64.0,-1408.0,-16064.0
64.0,-1408.0,-16256.0
0.0,-1216.0,-16064.0
0.0,-1216.0,-16064.0
0.0,-1216.0,-16064.0
0.0,-1408.0,-16064.0
64.0,-1344.0,-16064.0
64.0,-1408.0,-16064.0
64.0,-1408.0,-16064.0
64.0,-1408.0,-16064.0
-128.0,-1344.0,-16256.0
-128.0,-1408.0,-16064.0
64.0,-1344.0,-16064.0
64.0,-1024.0,-16064.0
64.0,-1024.0,-16256.0
64.0,-1024.0,-16256.0
-128.0,-1344.0,-16064.0
-128.0,-1344.0,-16064.0
-128.0,-1344.0,-16064.0
-128.0,-1344.0,-16064.0
64.0,-1408.0,-16256.0
0.0,-1408.0,-16256.0
0.0,-1408.0,-16064.0
64.0,-1344.0,-16256.0
64.0,-1344.0,-16256.0
64.0,-1408.0,-16256.0
64.0,-1408.0,-16256.0
64.0,-1216.0,-16256.0
64.0,-1216.0,-16256.0
64.0,-1408.0,-16256.0
64.0,-1408.0,-16064.0
-128.0,-1408.0,-16128.0
-128.0,-1408.0,-16064.0
-128.0,-1344.0,-16128.0
-128.0,-1024.0,-16128.0
-128.0,-1408.0,-16064.0
-128.0,-1344.0,-16064.0
-128.0,-1344.0,-16064.0
-128.0,-1024.0,-16064.0
64.0,-1344.0,-16256.0
64.0,-1408.0,-16256.0
-128.0,-1408.0,-16064.0
-128.0,-1408.0,-16256.0
64.0,-1408.0,-16256.0
-128.0,-1408.0,-16064.0
64.0,-1408.0,-16256.0
-128.0,-1344.0,-16064.0
-128.0,-1344.0,-16064.0
-128.0,-1344.0,-16064.0
-128.0,-1344.0,-16256.0
-128.0,-1344.0,-16064.0
-64.0,-1408.0,-16064.0
-64.0,-1408.0,-16064.0
-128.0,-1408.0,-16064.0
64.0,-1408.0,-16128.0
64.0,-1408.0,-16128.0
0.0,-1408.0,-16064.0
64.0,-1216.0,-16256.0
-128.0,-1408.0,-16256.0
-128.0,-1408.0,-16064.0
-128.0,-1408.0,-16064.0
64.0,-1408.0,-16064.0
-128.0,-1408.0,-16256.0
-128.0,-1408.0,-16064.0
-128.0,-1408.0,-16256.0
-128.0,-1408.0,-16064.0
-128.0,-1408.0,-16256.0
-64.0,-1408.0,-16064.0
-64.0,-1408.0,-16064.0
-128.0,-1408.0,-16064.0
-128.0,-1408.0,-16064.0
64.0,-1408.0,-16064.0
64.0,-1408.0,-16064.0
-128.0,-1344.0,-16192.0
-128.0,-1408.0,-16256.0
-128.0,-1408.0,-16256.0
-128.0,-1344.0,-16064.0
-128.0,-1344.0,-16064.0
64.0,-1344.0,-16064.0
64.0,-1344.0,-16064.0
64.0,-1408.0,-16256.0
-128.0,-1408.0,-16256.0
-128.0,-1408.0,-16256.0
64.0,-1216.0,-16256.0
-128.0,-1216.0,-16256.0
-64.0,-1408.0,-16128.0
-128.0,-1408.0,-16064.0
-128.0,-1216.0,-16064.0
-64.0,-1216.0,-16064.0
-64.0,-1280.0,-16064.0
-128.0,-1216.0,-16064.0
-128.0,-1216.0,-16064.0
-128.0,-1216.0,-16064.0
-128.0,-1216.0,-16064.0
-64.0,-1408.0,-16256.0
-64.0,-1408.0,-16064.0
-128.0,-1408.0,-16256.0
-128.0,-1408.0,-16256.0
-128.0,-1216.0,-16064.0
-128.0,-1216.0,-16256.0
-128.0,-1216.0,-16064.0
-128.0,-1216.0,-16064.0
-128.0,-1408.0,-16064.0
64.0,-1344.0,-16064.0
64.0,-1344.0,-16064.0
64.0,-1344.0,-16256.0
64.0,-1344.0,-16064.0
-128.0,-1344.0,-16256.0
-64.0,-1344.0,-16256.0
-128.0,-1344.0,-16064.0
-128.0,-1408.0,-16128.0
-128.0,-1408.0,-16064.0
-128.0,-1216.0,-16064.0
-64.0,-1408.0,-16064.0
-64.0,-1216.0,-16256.0
-128.0,-1216.0,-16256.0
-128.0,-1408.0,-16256.0
-64.0,-1408.0,-16256.0
-128.0,-1408.0,-16256.0
64.0,-1216.0,-16256.0
-128.0,-1344.0,-16256.0
-64.0,-1216.0,-16064.0
-64.0,-1216.0,-16256.0
-128.0,-1408.0,-16064.0
-128.0,-1216.0,-16064.0
-128.0,-1280.0,-16128.0
-64.0,-1216.0,-16064.0
-64.0,-1216.0,-16064.0
-64.0,-1408.0,-16064.0
-128.0,-1408.0,-16064.0
-128.0,-1408.0,-16256.0
-128.0,-1344.0,-16064.0
-128.0,-1344.0,-16064.0
-128.0,-1344.0,-16064.0
-128.0,-1408.0,-16128.0
-128.0,-1408.0,-16064.0
-128.0,-1408.0,-16064.0
-128.0,-1216.0,-16064.0
-64.0,-1216.0,-16064.0
-64.0,-1408.0,-16064.0
-64.0,-1216.0,-16128.0
-128.0,-1280.0,-16064.0
-128.0,-1216.0,-16064.0
-64.0,-1216.0,-16064.0
-128.0,-1408.0,-16256.0
64.0,-1216.0,-16256.0
-64.0,-1408.0,-16256.0
-64.0,-1216.0,-16064.0
-64.0,-1408.0,-16064.0
-64.0,-1216.0,-16064.0
-64.0,-1216.0,-16064.0
-64.0,-1216.0,-16064.0
-128.0,-1216.0,-16256.0
-128.0,-1216.0,-16256.0
-128.0,-1216.0,-16256.0
-128.0,-1408.0,-16256.0
-128.0,-1344.0,-16064.0
-64.0,-1408.0,-16064.0
-128.0,-1216.0,-16064.0
-64.0,-1216.0,-16064.0
-64.0,-1408.0,-16064.0
-128.0,-1216.0,-16256.0
-64.0,-1408.0,-16064.0
-64.0,-1408.0,-16064.0
-64.0,-1344.0,-16256.0
-128.0,-1408.0,-16256.0
-128.0,-1344.0,-16256.0
-128.0,-1408.0,-16256.0
-128.0,-1408.0,-16256.0
-128.0,-1408.0,-16256.0
-128.0,-1344.0,-16256.0
-128.0,-1408.0,-16064.0
-128.0,-1408.0,-16064.0
-64.0,-1216.0,-16128.0
-64.0,-1408.0,-16064.0
-128.0,-1408.0,-16256.0
-128.0,-1408.0,-16256.0
-64.0,-1408.0,-16256.0
-128.0,-1408.0,-16256.0
-64.0,-1408.0,-16256.0
-64.0,-1408.0,-16256.0
-64.0,-1408.0,-16256.0
-64.0,-1408.0,-16256.0
-64.0,-1408.0,-16064.0
-128.0,-1408.0,-16256.0
-128.0,-1216.0,-16064.0
-64.0,-1216.0,-16064.0
-64.0,-1280.0,-16256.0
-128.0,-1216.0,-16064.0
64.0,-1216.0,-16064.0
-128.0,-1408.0,-16064.0
-128.0,-1408.0,-16256.0
-128.0,-1408.0,-16256.0
-128.0,-1408.0,-16064.0
-64.0,-1408.0,-16128.0
-64.0,-1216.0,-16064.0
-64.0,-1216.0,-16064.0
-64.0,-1280.0,-16064.0
-64.0,-1408.0,-16256.0
-128.0,-1216.0,-16064.0
-128.0,-1216.0,-16256.0
-64.0,-1216.0,-16064.0
-128.0,-1408.0,-16064.0
-64.0,-1344.0,-16064.0
-64.0,-1408.0,-16064.0
-128.0,-1408.0,-16064.0
-64.0,-1216.0,-16128.0
-64.0,-1408.0,-16064.0
-128.0,-1408.0,-16064.0
-128.0,-1408.0,-16064.0
-64.0,-1408.0,-16064.0
-128.0,-1408.0,-16064.0
-128.0,-1344.0,-16064.0
-128.0,-1408.0,-16064.0
-128.0,-1344.0,-16256.0
-64.0,-1344.0,-16256.0
-128.0,-1408.0,-16064.0
-128.0,-1408.0,-16128.0
-64.0,-1408.0,-16256.0
-64.0,-1216.0,-16064.0
-128.0,-1280.0,-16064.0
-128.0,-1408.0,-16256.0
-128.0,-1408.0,-16256.0
-128.0,-1344.0,-16064.0
-128.0,-1408.0,-16064.0
-64.0,-1408.0,-16256.0
-128.0,-1408.0,-16064.0
-128.0,-1216.0,-16064.0
-128.0,-1216.0,-16064.0
-128.0,-1408.0,-16064.0
-64.0,-1408.0,-16128.0
-64.0,-1408.0,-16256.0
-64.0,-1408.0,-16064.0
-64.0,-1216.0,-16064.0
-64.0,-1216.0,-16128.0
-64.0,-1216.0,-16064.0
-64.0,-1280.0,-16064.0
-128.0,-1280.0,-16064.0
-128.0,-1408.0,-16256.0
-128.0,-1408.0,-16256.0
-128.0,-1408.0,-16256.0
-128.0,-1408.0,-16064.0
-128.0,-1216.0,-16064.0
-128.0,-1216.0,-16064.0
-128.0,-1280.0,-16064.0
-128.0,-1216.0,-16064.0
-128.0,-1216.0,-16064.0
-128.0,-1216.0,-16064.0
-64.0,-1216.0,-16064.0
256.0,-1408.0,-16256.0
-64.0,-1408.0,-16064.0
256.0,-1408.0,-16256.0
-64.0,-1408.0,-16256.0
-64.0,-1216.0,-16064.0
-64.0,-1216.0,-16256.0
-128.0,-1216.0,-16064.0
-64.0,-1408.0,-16256.0
-64.0,-1344.0,-16064.0
-128.0,-1344.0,-16064.0
-64.0,-1408.0,-16064.0
-64.0,-1408.0,-16064.0
-64.0,-1216.0,-16064.0
-64.0,-1216.0,-16064.0
-64.0,-1216.0,-16064.0
-64.0,-1408.0,-16064.0
-128.0,-1216.0,-16064.0
-128.0,-1216.0,-16128.0
-64.0,-1280.0,-16128.0
-64.0,-1216.0,-16064.0
-64.0,-1408.0,-16064.0
-128.0,-1216.0,-16128.0
-64.0,-1216.0,-16064.0
-128.0,-1216.0,-16064.0
-128.0,-1216.0,-16256.0
-64.0,-1216.0,-16064.0
-64.0,-1216.0,-16256.0
-128.0,-1216.0,-16256.0
-128.0,-1216.0,-16256.0
64.0,-1280.0,-16064.0
-128.0,-1280.0,-16256.0
-128.0,-1280.0,-16064.0
-64.0,-1216.0,-16256.0
-64.0,-1408.0,-16064.0
-64.0,-1216.0,-16128.0
-64.0,-1216.0,-16064.0
-64.0,-1216.0,-16064.0
-64.0,-1216.0,-16064.0
-64.0,-1216.0,-16128.0
-64.0,-1408.0,-16064.0
-64.0,-1216.0,-16064.0
-64.0,-1280.0,-16064.0
-64.0,-1280.0,-16064.0
256.0,-1216.0,-16128.0
-64.0,-1408.0,-16064.0
256.0,-1280.0,-16256.0
256.0,-1408.0,-16256.0
-64.0,-1408.0,-16256.0
-64.0,-1216.0,-16256.0
-128.0,-1600.0,-16256.0
256.0,-1280.0,-16064.0
256.0,-1280.0,-16064.0
-64.0,-1216.0,-16064.0
-64.0,-1280.0,-16064.0
-64.0,-1216.0,-16256.0
-64.0,-1280.0,-16256.0
-64.0,-1280.0,-16064.0
-64.0,-1216.0,-16256.0
-64.0,-1216.0,-16064.0
-64.0,-1216.0,-16064.0
-64.0,-1280.0,-16256.0
256.0,-1216.0,-16064.0
-64.0,-1408.0,-16064.0
-64.0,-1216.0,-16064.0
-64.0,-1216.0,-16128.0
256.0,-1216.0,-16256.0
-64.0,-1408.0,-16256.0
256.0,-1408.0,-16064.0
-64.0,-1216.0,-16064.0
-64.0,-1216.0,-16064.0
-64.0,-1216.0,-16064.0
-64.0,-1216.0,-16256.0
256.0,-1216.0,-16256.0
-1600.0,1408.0,-15808.0
-1280.0,1408.0,-16000.0
-1280.0,1600.0,-16000.0
-1280.0,1600.0,-15808.0
-1280.0,1600.0,-15808.0
-1280.0,1600.0,-15872.0
-1280.0,1536.0,-15872.0
-1280.0,1600.0,-15872.0
-1280.0,1600.0,-15872.0
-1280.0,1600.0,-15808.0
-1280.0,1600.0,-15872.0
-1280.0,1600.0,-15808.0
-1280.0,1600.0,-15808.0
-1280.0,1536.0,-16000.0
-1216.0,1600.0,-15872.0
-1216.0,1600.0,-15872.0
-1280.0,1600.0,-15808.0
-1280.0,1600.0,-15808.0
-1216.0,1600.0,-15808.0
-1216.0,1600.0,-15808.0
-1216.0,1536.0,-15872.0
-1216.0,1600.0,-15872.0
-1216.0,1600.0,-16192.0
-1216.0,1600.0,-16192.0
-1280.0,1600.0,-15872.0
-1216.0,1600.0,-15808.0
-1216.0,1600.0,-15808.0
-1216.0,1600.0,-15808.0
-1280.0,1600.0,-15872.0
-1216.0,1536.0,-15872.0
-1216.0,1216.0,-15808.0
-1216.0,1536.0,-16000.0
-1280.0,1536.0,-16000.0
-1216.0,1600.0,-15808.0
-1280.0,1536.0,-15872.0
-1280.0,1536.0,-15808.0
-1280.0,1600.0,-15808.0
-1216.0,1600.0,-15808.0
-1216.0,1536.0,-15808.0
-1408.0,1536.0,-15872.0
-1408.0,1536.0,-15808.0
-1408.0,1536.0,-15872.0
-1408.0,1600.0,-15808.0
-1216.0,1536.0,-15808.0
-1408.0,1600.0,-15872.0
-1216.0,1536.0,-15872.0
-1216.0,1536.0,-15808.0
-1408.0,1536.0,-15808.0
-1408.0,1536.0,-15808.0
-1408.0,1600.0,-15808.0
-1344.0,1600.0,-15872.0
-1024.0,1600.0,-15808.0
-1024.0,1600.0,-15808.0
-1344.0,1600.0,-15872.0
-1024.0,1408.0,-15872.0
-960.0,1408.0,-15808.0
-1344.0,1600.0,-15872.0
-1344.0,1600.0,-15872.0
-1344.0,1600.0,-15872.0
-1024.0,1536.0,-15808.0
-1024.0,1536.0,-15872.0
-960.0,1600.0,-15872.0
-1344.0,1536.0,-15808.0
-1024.0,1536.0,-15872.0
-1024.0,1600.0,-15872.0
-1024.0,1600.0,-15872.0
-960.0,1536.0,-15808.0
-1408.0,1536.0,-15872.0
-1024.0,1536.0,-16192.0
-1344.0,1216.0,-15872.0
-1344.0,1536.0,-15872.0
-1408.0,1216.0,-15808.0
-1408.0,1600.0,-15872.0
-1024.0,1216.0,-15872.0
-1408.0,1536.0,-15872.0
-1408.0,1536.0,-15872.0
-1344.0,1536.0,-15872.0
-1024.0,1536.0,-15808.0
-1024.0,1216.0,-15872.0
-1024.0,1536.0,-15808.0
-1344.0,1600.0,-15872.0
-1344.0,1536.0,-15872.0
-1024.0,1536.0,-15872.0
-1024.0,1536.0,-16192.0
-1024.0,1536.0,-15872.0
-960.0,1600.0,-15808.0
-1024.0,1536.0,-15872.0
-960.0,1216.0,-16192.0
-960.0,1216.0,-15872.0
-960.0,1216.0,-15872.0
-1152.0,1152.0,-15872.0
-960.0,1152.0,-15808.0
-960.0,1344.0,-15872.0
-1152.0,1152.0,-16192.0
-1152.0,1216.0,-15872.0
-1152.0,1216.0,-15808.0
-1152.0,1152.0,-15872.0
-1152.0,1216.0,-15808.0
-960.0,1216.0,-15808.0
-1152.0,1216.0,-15808.0
-1152.0,1216.0,-15872.0
-960.0,1216.0,-16192.0
-1152.0,1216.0,-15872.0
-960.0,1536.0,-15808.0
-1024.0,1216.0,-15808.0
-1152.0,1536.0,-15808.0
-1152.0,1216.0,-15872.0
-960.0,1216.0,-15872.0
-1152.0,1216.0,-15808.0
-960.0,1152.0,-15872.0
-960.0,1216.0,-15808.0
-1152.0,1216.0,-15872.0
-1088.0,1216.0,-15872.0
-1088.0,1536.0,-15808.0
-1152.0,1536.0,-15872.0
-1152.0,1536.0,-15808.0
-1152.0,1216.0,-15872.0
-1152.0,1536.0,-15872.0
-960.0,1216.0,-15872.0
-960.0,1216.0,-15808.0
-960.0,1216.0,-15872.0
-960.0,1536.0,-15872.0
-960.0,1536.0,-15872.0
-960.0,1216.0,-15872.0
-960.0,1216.0,-15872.0
-1152.0,1216.0,-15872.0
-1152.0,1152.0,-15872.0
-1152.0,1216.0,-15872.0
-1152.0,1216.0,-15808.0
-1152.0,1216.0,-15808.0
-1152.0,1216.0,-15872.0
-1152.0,1216.0,-15872.0
-960.0,1216.0,-15872.0
-1152.0,1216.0,-15872.0
-1152.0,1152.0,-16192.0
-1152.0,1216.0,-15872.0
-960.0,1152.0,-15872.0
-1152.0,1216.0,-15872.0
-960.0,1536.0,-15872.0
-1152.0,1536.0,-15872.0
-960.0,1536.0,-15808.0
-960.0,1216.0,-15808.0
-1152.0,1536.0,-15808.0
-960.0,1216.0,-15808.0
-1152.0,1152.0,-15808.0
-1152.0,1344.0,-16192.0
-960.0,1344.0,-15872.0
-960.0,1152.0,-15872.0
-960.0,1216.0,-15872.0
-960.0,1216.0,-15872.0
-960.0,1216.0,-15808.0
-960.0,1216.0,-15872.0
-1152.0,1152.0,-15872.0
-1152.0,1152.0,-15872.0
-1088.0,1344.0,-15872.0
-1152.0,1152.0,-16192.0
-1152.0,1152.0,-16192.0
-1152.0,1152.0,-16192.0
-1152.0,1152.0,-16192.0
-1152.0,1152.0,-16192.0
-960.0,1152.0,-16192.0
-1152.0,1152.0,-15872.0
-1088.0,1152.0,-15808.0
-1088.0,1152.0,-15808.0
-1088.0,1152.0,-15808.0
-1088.0,1152.0,-15872.0
-1088.0,1152.0,-16192.0
-1088.0,1152.0,-16192.0
-1152.0,1152.0,-15872.0
-960.0,1280.0,-15872.0
-960.0,1152.0,-15872.0
-960.0,1216.0,-15872.0
-1152.0,1216.0,-15872.0
-1152.0,1152.0,-15872.0
-1152.0,1152.0,-15808.0
-1152.0,1216.0,-15808.0
-1152.0,1216.0,-15872.0
-1088.0,1216.0,-16192.0
-1088.0,1216.0,-16256.0
-1152.0,1152.0,-16192.0
-1152.0,1344.0,-15872.0
-1152.0,1280.0,-15872.0
-1152.0,1280.0,-15872.0
-960.0,1216.0,-15872.0
-1152.0,1152.0,-15872.0
-960.0,1344.0,-15872.0
-960.0,1344.0,-15872.0
-1152.0,1344.0,-15808.0
-1152.0,1152.0,-15808.0
-960.0,1152.0,-15872.0
-1152.0,1152.0,-15872.0
-1088.0,1152.0,-15808.0
-1152.0,1344.0,-15872.0
-1152.0,1344.0,-15872.0
-1152.0,1152.0,-16256.0
-1152.0,1344.0,-16256.0
-1088.0,1344.0,-16192.0
-768.0,1280.0,-15872.0
-1088.0,1280.0,-15872.0
-768.0,1280.0,-15872.0
-768.0,1280.0,-15808.0
-768.0,1344.0,-15808.0
-768.0,1280.0,-15808.0
-704.0,1280.0,-15872.0
-1088.0,1280.0,-15872.0
-1152.0,1280.0,-15872.0
-1152.0,1280.0,-15872.0
-1088.0,1344.0,-15808.0
-1088.0,1344.0,-15808.0
-1152.0,1344.0,-15808.0
-1152.0,1280.0,-15872.0
-1152.0,1280.0,-15872.0
-1088.0,960.0,-15872.0
-1152.0,1344.0,-15872.0
-960.0,1280.0,-15872.0
-1152.0,960.0,-15872.0
-960.0,960.0,-16192.0
-960.0,1280.0,-16192.0
-960.0,960.0,-16192.0
-1024.0,1280.0,-16192.0
-960.0,1344.0,-15872.0
-1152.0,1280.0,-16192.0
-960.0,1152.0,-15872.0
-1152.0,1152.0,-15872.0
-1152.0,1152.0,-16192.0
-1152.0,1280.0,-16192.0
-960.0,1344.0,-15872.0
-1152.0,1280.0,-15872.0
-960.0,1344.0,-15872.0
-1152.0,1152.0,-16192.0
-960.0,1216.0,-16192.0
-960.0,1152.0,-16192.0
-1024.0,1344.0,-16256.0
-960.0,1280.0,-16192.0
-960.0,1344.0,-15872.0
-960.0,1280.0,-15872.0
-1152.0,960.0,-16192.0
-1088.0,960.0,-15872.0
-1088.0,1280.0,-15872.0
-1088.0,896.0,-15808.0
-1088.0,1024.0,-15872.0
-1152.0,1088.0,-16192.0
-1152.0,896.0,-15808.0
-960.0,896.0,-15808.0
-1024.0,896.0,-15808.0
-1024.0,1280.0,-15808.0
-1024.0,1344.0,-16000.0
-1344.0,1280.0,-15872.0
-1344.0,1152.0,-15808.0
-1024.0,1152.0,-15808.0
-960.0,1152.0,-15872.0
-1024.0,1152.0,-16192.0
-960.0,1152.0,-15872.0
-1152.0,1152.0,-15872.0
-1152.0,1344.0,-16192.0
-1152.0,1152.0,-15808.0
-960.0,1152.0,-15808.0
-1152.0,1344.0,-15872.0
-960.0,1344.0,-15872.0
-960.0,1152.0,-15872.0
-960.0,1216.0,-15872.0
-960.0,1152.0,-16192.0
-1152.0,1216.0,-15872.0
-1088.0,1152.0,-15808.0
-1152.0,1344.0,-15872.0
-1088.0,1344.0,-15808.0
-1088.0,1152.0,-15872.0
-1088.0,1344.0,-15872.0
-1088.0,1152.0,-16192.0
-1152.0,1152.0,-15872.0
-1152.0,1344.0,-15872.0
-1152.0,1344.0,-15872.0
-768.0,1344.0,-15872.0
-1088.0,1152.0,-16192.0
-1088.0,1344.0,-16192.0
-1152.0,1152.0,-15872.0
-1088.0,1344.0,-15872.0
-1152.0,1344.0,-15808.0
-1152.0,1344.0,-15872.0
-1088.0,1344.0,-15872.0
-1088.0,1280.0,-15872.0
-1088.0,1344.0,-15872.0
-1088.0,1344.0,-15872.0
-768.0,1344.0,-15872.0
-1088.0,1152.0,-16192.0
-768.0,1152.0,-16000.0
-1088.0,1216.0,-16000.0
-1088.0,1152.0,-15808.0
-1152.0,1152.0,-15872.0
-1088.0,1344.0,-16192.0
-1088.0,1152.0,-15872.0
-1152.0,1152.0,-15872.0
-1152.0,1152.0,-15872.0
-1088.0,1152.0,-15872.0
-1152.0,1344.0,-16192.0
-1152.0,1152.0,-15872.0
-1152.0,1344.0,-15872.0
-1152.0,1344.0,-16192.0
-1088.0,1344.0,-16192.0
-1152.0,1344.0,-15872.0
-1152.0,1344.0,-15872.0
-1152.0,1280.0,-15872.0
-1088.0,1344.0,-16192.0
-1088.0,1344.0,-16192.0
-1088.0,1344.0,-15872.0
-768.0,1344.0,-16192.0
-768.0,1344.0,-16192.0
-704.0,1344.0,-16192.0
-768.0,1344.0,-15872.0
-768.0,1344.0,-15872.0
-768.0,1344.0,-15872.0
-768.0,1280.0,-15872.0
-768.0,1344.0,-15872.0
-1088.0,1152.0,-15872.0
-704.0,1152.0,-15872.0
-704.0,1344.0,-16192.0
-768.0,1152.0,-15872.0
-768.0,1152.0,-15872.0
-768.0,1152.0,-15872.0
-768.0,1152.0,-15872.0
-768.0,1344.0,-15808.0
-768.0,1152.0,-15808.0
-768.0,1152.0,-15808.0
-768.0,1344.0,-15808.0
-1088.0,1344.0,-15872.0
-768.0,1280.0,-15872.0
-1088.0,1344.0,-15872.0
-1088.0,1344.0,-15872.0
-1088.0,1152.0,-16192.0
-768.0,1344.0,-15872.0
-768.0,1344.0,-16192.0
-1088.0,1344.0,-15808.0
-768.0,1344.0,-15872.0
-768.0,1344.0,-15808.0
-768.0,1344.0,-15872.0
-768.0,1152.0,-15872.0
-768.0,1344.0,-15808.0
-1088.0,1344.0,-15808.0
-768.0,1344.0,-15808.0
-768.0,1152.0,-15808.0
-768.0,1152.0,-15872.0
-768.0,1152.0,-15872.0
-704.0,1152.0,-15872.0
-768.0,1344.0,-15872.0
