17.54,12059,
17.55,12064,
17.56,12063,
17.57,12062,
17.58,12068,
17.59,12067,
17.6,12071,
17.61,12072,
17.62,12074,
17.63,12075,
17.64,12076,
17.65,12081,
17.66,12085,
17.67,12085,
17.68,12086,
17.69,12086,
17.7,12083,
17.71,12077,
17.72,12071,
17.73,12063,
17.74,12052,
17.75,12046,
17.76,12036,
17.77,12033,
17.78,12025,
17.79,12020,
17.8,12015,
17.81,12011,
17.82,12006,
17.83,12004,
17.84,12002,
17.85,12004,
17.86,12002,
17.87,12008,
17.88,12007,
17.89,12008,
17.9,12007,
17.91,12012,
17.92,12014,
17.93,12016,
17.94,12019,
17.95,12026,
17.96,12023,
17.97,12027,
17.98,12028,
17.99,12026,
18,12023,
18.01,12029,
18.02,12022,
18.03,12023,
18.04,12021,
18.05,12020,
18.06,12018,
18.07,12018,
18.08,12022,
18.09,12016,
18.1,12021,
18.11,12022,
18.12,12022,
18.13,12020,
18.14,12029,
18.15,12027,
18.16,12027,
18.17,12030,
18.18,12035,
18.19,12041,
18.2,12040,
18.21,12041,
18.22,12046,
18.23,12046,
18.24,12050,
18.25,12050,
18.26,12053,
18.27,12057,
18.28,12057,
18.29,12060,
18.3,12068,
18.31,12068,
18.32,12067,
18.33,12070,
18.34,12077,
18.35,12074,
18.36,12082,
18.37,12077,
18.38,12079,
18.39,12080,
18.4,12085,
18.41,12085,
18.42,12088,
18.43,12089,
18.44,12097,
18.45,12095,
18.46,12093,
18.47,12097,
18.48,12094,
18.49,12097,
18.5,12094,
18.51,12089,
18.52,12082,
18.53,12075,
18.54,12068,
18.55,12064,
18.56,12051,
18.57,12044,
18.58,12042,
18.59,12039,
18.6,12038,
18.61,12034,
18.62,12034,
18.63,12031,
18.64,12036,
18.65,12032,
18.66,12032,
18.67,12033,
18.68,12038,
18.69,12040,
18.7,12040,
18.71,12047,
18.72,12049,
18.73,12053,
18.74,12050,
18.75,12055,
18.76,12055,
18.77,12055,
18.78,12055,
18.79,12059,
18.8,12054,
18.81,12057,
18.82,12055,
18.83,12052,
18.84,12050,
18.85,12048,
18.86,12050,
18.87,12052,
18.88,12049,
18.89,12052,
18.9,12056,
18.91,12055,
18.92,12053,
18.93,12059,
18.94,12060,
18.95,12060,
18.96,12060,
18.97,12064,
18.98,12069,
18.99,12066,
19,12070,
19.01,12076,
19.02,12079,
19.03,12077,
19.04,12083,
19.05,12084,
19.06,12083,
19.07,12089,
19.08,12093,
19.09,12095,
19.1,12096,
19.11,12096,
19.12,12105,
19.13,12100,
19.14,12106,
19.15,12107,
19.16,12110,
19.17,12112,
19.18,12114,
19.19,12117,
19.2,12118,
19.21,12117,
19.22,12121,
19.23,12124,
19.24,12124,
19.25,12128,
19.26,12128,
19.27,12127,
19.28,12127,
19.29,12125,
19.3,12118,
19.31,12110,
19.32,12104,
19.33,12098,
19.34,12087,
19.35,12086,
19.36,12076,
19.37,12074,
19.38,12073,
19.39,12068,
19.4,12065,
19.41,12061,
19.42,12063,
19.43,12063,
19.44,12064,
19.45,12068,
19.46,12067,
19.47,12068,
19.48,12070,
19.49,12074,
19.5,12078,
19.51,12078,
19.52,12084,
19.53,12084,
19.54,12087,
19.55,12091,
19.56,12088,
19.57,12089,
19.58,12084,
19.59,12084,
19.6,12083,
19.61,12081,
19.62,12080,
19.63,12081,
19.64,12077,
19.65,12076,
19.66,12078,
19.67,12078,
19.68,12079,
19.69,12077,
19.7,12081,
19.71,12082,
19.72,12085,
19.73,12084,
19.74,12087,
19.75,12087,
19.76,12092,
19.77,12090,
19.78,12095,
19.79,12098,
19.8,12101,
19.81,12102,
19.82,12104,
19.83,12106,
19.84,12110,
19.85,12114,
19.86,12113,
19.87,12116,
19.88,12117,
19.89,12118,
19.9,12127,
19.91,12124,
19.92,12126,
19.93,12128,
19.94,12129,
19.95,12130,
19.96,12132,
19.97,12130,
19.98,12137,
19.99,12138,
20,12139,
20.01,12144,
20.02,12142,
20.03,12138,
20.04,12130,
20.05,12130,
20.06,12122,
20.07,12117,
20.08,12105,
20.09,12099,
20.1,12095,
20.11,12087,
20.12,12079,
20.13,12080,
20.14,12075,
20.15,12074,
20.16,12071,
20.17,12068,
20.18,12070,
20.19,12073,
20.2,12073,
20.21,12074,
20.22,12075,
20.23,12077,
20.24,12079,
20.25,12084,
20.26,12083,
20.27,12083,
20.28,12086,
20.29,12087,
20.3,12090,
20.31,12091,
20.32,12084,
20.33,12087,
20.34,12084,
20.35,12084,
20.36,12081,
20.37,12081,
20.38,12075,
20.39,12080,
20.4,12079,
20.41,12079,
20.42,12075,
20.43,12074,
20.44,12077,
20.45,12076,
20.46,12084,
20.47,12081,
20.48,12081,
20.49,12079,
20.5,12087,
20.51,12090,
20.52,12088,
20.53,12092,
20.54,12091,
20.55,12093,
20.56,12096,
20.57,12100,
20.58,12101,
20.59,12104,
20.6,12103,
20.61,12106,
20.62,12113,
20.63,12110,
20.64,12115,
20.65,12115,
20.66,12116,
20.67,12113,
20.68,12118,
20.69,12123,
20.7,12123,
20.71,12127,
20.72,12124,
20.73,12119,
20.74,12118,
20.75,12110,
20.76,12104,
20.77,12097,
20.78,12088,
20.79,12082,
20.8,12076,
20.81,12065,
20.82,12060,
20.83,12056,
20.84,12051,
20.85,12051,
20.86,12047,
20.87,12048,
20.88,12046,
20.89,12043,
20.9,12047,
20.91,12049,
20.92,12048,
20.93,12053,
20.94,12055,
20.95,12057,
20.96,12058,
20.97,12063,
20.98,12063,
20.99,12068,
21,12067,
21.01,12068,
21.02,12066,
21.03,12072,
21.04,12065,
21.05,12068,
21.06,12063,
21.07,12060,
21.08,12061,
21.09,12059,
21.1,12059,
21.11,12055,
21.12,12058,
21.13,12056,
21.14,12057,
21.15,12058,
21.16,12063,
21.17,12064,
21.18,12064,
21.19,12066,
21.2,12068,
21.21,12074,
21.22,12073,
21.23,12076,
21.24,12079,
21.25,12079,
21.26,12084,
21.27,12087,
21.28,12085,
21.29,12091,
21.3,12095,
21.31,12098,
21.32,12097,
21.33,12104,
21.34,12102,
21.35,12108,
21.36,12106,
21.37,12112,
21.38,12110,
21.39,12115,
21.4,12118,
21.41,12118,
21.42,12120,
21.43,12118,
21.44,12121,
21.45,12119,
21.46,12116,
21.47,12110,
21.48,12100,
21.49,12095,
21.5,12084,
21.51,12077,
21.52,12076,
21.53,12066,
21.54,12056,
21.55,12055,
21.56,12051,
21.57,12047,
21.58,12047,
21.59,12049,
21.6,12046,
21.61,12045,
21.62,12047,
21.63,12048,
21.64,12048,
21.65,12051,
21.66,12052,
21.67,12054,
21.68,12060,
21.69,12058,
21.7,12057,
21.71,12065,
21.72,12066,
21.73,12063,
21.74,12063,
21.75,12063,
21.76,12061,
21.77,12060,
21.78,12056,
21.79,12058,
21.8,12058,
21.81,12051,
21.82,12055,
21.83,12055,
21.84,12054,
21.85,12052,
21.86,12054,
21.87,12056,
21.88,12056,
21.89,12058,
21.9,12057,
21.91,12060,
21.92,12066,
21.93,12070,
21.94,12069,
21.95,12071,
21.96,12072,
21.97,12070,
21.98,12078,
21.99,12082,
22,12080,
22.01,12086,
22.02,12084,
22.03,12093,
22.04,12089,
22.05,12091,
22.06,12094,
22.07,12098,
22.08,12097,
22.09,12098,
22.1,12103,
22.11,12103,
22.12,12105,
22.13,12103,
22.14,12106,
22.15,12108,
22.16,12112,
22.17,12118,
22.18,12117,
22.19,12115,
22.2,12116,
22.21,12112,
22.22,12106,
22.23,12104,
22.24,12095,
22.25,12089,
22.26,12081,
22.27,12073,
22.28,12065,
22.29,12060,
22.3,12052,
22.31,12050,
22.32,12041,
22.33,12045,
22.34,12039,
22.35,12040,
22.36,12037,
22.37,12041,
22.38,12043,
22.39,12041,
22.4,12045,
22.41,12047,
22.42,12054,
22.43,12053,
22.44,12058,
22.45,12062,
22.46,12063,
22.47,12063,
22.48,12060,
22.49,12059,
22.5,12062,
22.51,12058,
22.52,12059,
22.53,12056,
22.54,12057,
22.55,12051,
22.56,12053,
22.57,12049,
22.58,12049,
22.59,12050,
22.6,12050,
22.61,12054,
22.62,12056,
22.63,12056,
22.64,12056,
22.65,12058,
22.66,12059,
22.67,12063,
22.68,12061,
22.69,12064,
22.7,12069,
22.71,12074,
22.72,12071,
22.73,12078,
22.74,12077,
22.75,12078,
22.76,12083,
22.77,12081,
22.78,12085,
22.79,12088,
22.8,12091,
22.81,12090,
22.82,12092,
22.83,12096,
22.84,12092,
22.85,12096,
22.86,12097,
22.87,12099,
22.88,12102,
22.89,12100,
22.9,12103,
22.91,12105,
22.92,12106,
22.93,12108,
22.94,12111,
22.95,12114,
22.96,12115,
22.97,12115,
22.98,12106,
22.99,12102,
23,12097,
23.01,12087,
23.02,12083,
23.03,12070,
23.04,12066,
23.05,12058,
23.06,12054,
23.07,12049,
23.08,12044,
23.09,12037,
23.1,12035,
23.11,12036,
23.12,12035,
23.13,12038,
23.14,12040,
23.15,12039,
23.16,12039,
23.17,12043,
23.18,12045,
23.19,12050,
23.2,12050,
23.21,12052,
23.22,12052,
23.23,12056,
23.24,12058,
23.25,12056,
23.26,12057,
23.27,12055,
23.28,12054,
23.29,12053,
23.3,12049,
23.31,12048,
23.32,12050,
23.33,12048,
23.34,12047,
23.35,12045,
23.36,12047,
23.37,12045,
23.38,12047,
23.39,12049,
23.4,12051,
23.41,12053,
23.42,12051,
23.43,12058,
23.44,12058,
23.45,12059,
23.46,12064,
23.47,12065,
23.48,12069,
23.49,12069,
23.5,12075,
23.51,12076,
23.52,12078,
23.53,12082,
23.54,12082,
23.55,12085,
23.56,12085,
23.57,12089,
23.58,12090,
23.59,12094,
23.6,12093,
23.61,12098,
23.62,12096,
23.63,12101,
23.64,12101,
23.65,12104,
23.66,12104,
23.67,12108,
23.68,12107,
23.69,12112,
23.7,12113,
23.71,12113,
23.72,12109,
23.73,12105,
23.74,12099,
23.75,12093,
23.76,12084,
23.77,12071,
23.78,12065,
23.79,12058,
23.8,12051,
23.81,12041,
23.82,12037,
23.83,12036,
23.84,12031,
23.85,12030,
23.86,12030,
23.87,12028,
23.88,12025,
23.89,12027,
23.9,12032,
23.91,12032,
23.92,12035,
23.93,12033,
23.94,12033,
23.95,12038,
23.96,12038,
23.97,12040,
23.98,12042,
23.99,12043,
24,12044,
24.01,12040,
24.02,12045,
24.03,12042,
24.04,12039,
24.05,12036,
24.06,12036,
24.07,12033,
24.08,12031,
24.09,12034,
24.1,12033,
24.11,12035,
24.12,12033,
24.13,12037,
24.14,12036,
24.15,12034,
24.16,12039,
24.17,12037,
24.18,12042,
24.19,12046,
24.2,12044,
24.21,12048,
24.22,12048,
24.23,12051,
24.24,12052,
24.25,12058,
24.26,12057,
24.27,12060,
24.28,12066,
24.29,12069,
24.3,12066,
24.31,12073,
24.32,12072,
24.33,12078,
24.34,12077,
24.35,12080,
24.36,12081,
24.37,12083,
24.38,12084,
24.39,12091,
24.4,12088,
24.41,12088,
24.42,12093,
24.43,12090,
24.44,12096,
24.45,12097,
24.46,12100,
24.47,12105,
24.48,12106,
24.49,12106,
24.5,12105,
24.51,12101,
24.52,12097,
24.53,12089,
24.54,12080,
24.55,12070,
24.56,12060,
24.57,12055,
24.58,12047,
24.59,12038,
24.6,12029,
24.61,12026,
24.62,12021,
24.63,12019,
24.64,12018,
24.65,12017,
24.66,12017,
24.67,12016,
24.68,12017,
24.69,12018,
24.7,12014,
24.71,12020,
24.72,12021,
24.73,12024,
24.74,12027,
24.75,12025,
24.76,12026,
24.77,12025,
24.78,12026,
24.79,12027,
24.8,12027,
24.81,12027,
24.82,12024,
24.83,12022,
24.84,12023,
24.85,12017,
24.86,12017,
24.87,12017,
24.88,12016,
24.89,12009,
24.9,12015,
24.91,12013,
24.92,12012,
24.93,12015,
24.94,12014,
24.95,12018,
24.96,12020,
24.97,12019,
24.98,12022,
24.99,12027,
25,12024,
25.01,12029,
25.02,12034,
25.03,12032,
25.04,12034,
25.05,12038,
25.06,12039,
25.07,12044,
25.08,12045,
25.09,12049,
25.1,12047,
25.11,12053,
25.12,12055,
25.13,12056,
25.14,12057,
25.15,12060,
25.16,12064,
25.17,12064,
25.18,12066,
25.19,12067,
25.2,12067,
25.21,12072,
25.22,12072,
25.23,12076,
25.24,12073,
25.25,12080,
25.26,12079,
25.27,12082,
25.28,12083,
25.29,12089,
25.3,12088,
25.31,12090,
25.32,12092,
25.33,12097,
25.34,12096,
25.35,12095,
25.36,12090,
25.37,12083,
25.38,12076,
25.39,12065,
25.4,12055,
25.41,12045,
25.42,12037,
25.43,12030,
25.44,12022,
25.45,12016,
25.46,12015,
25.47,12008,
25.48,12009,
25.49,12005,
25.5,12007,
25.51,12009,
25.52,12008,
25.53,12008,
25.54,12010,
25.55,12014,
25.56,12015,
25.57,12010,
25.58,12019,
25.59,12017,
25.6,12023,
25.61,12023,
25.62,12022,
25.63,12026,
25.64,12027,
25.65,12024,
25.66,12022,
25.67,12024,
25.68,12024,
25.69,12020,
25.7,12020,
25.71,12018,
25.72,12014,
25.73,12018,
25.74,12019,
25.75,12019,
25.76,12020,
25.77,12021,
25.78,12022,
25.79,12026,
25.8,12027,
25.81,12030,
25.82,12034,
25.83,12033,
25.84,12038,
25.85,12040,
25.86,12040,
25.87,12048,
25.88,12049,
25.89,12048,
25.9,12050,
25.91,12053,
25.92,12058,
25.93,12061,
25.94,12056,
25.95,12064,
25.96,12064,
25.97,12065,
25.98,12072,
25.99,12072,
26,12072,
26.01,12072,
26.02,12074,
26.03,12078,
26.04,12076,
26.05,12078,
26.06,12082,
26.07,12080,
26.08,12084,
26.09,12084,
26.1,12089,
26.11,12090,
26.12,12089,
26.13,12094,
26.14,12094,
26.15,12089,
26.16,12087,
26.17,12082,
26.18,12077,
26.19,12064,
26.2,12054,
26.21,12047,
26.22,12042,
26.23,12036,
26.24,12030,
26.25,12024,
26.26,12022,
26.27,12018,
26.28,12018,
26.29,12015,
26.3,12013,
26.31,12015,
26.32,12020,
26.33,12016,
26.34,12020,
26.35,12025,
26.36,12023,
26.37,12030,
26.38,12033,
26.39,12029,
26.4,12035,
26.41,12033,
26.42,12036,
26.43,12032,
26.44,12039,
26.45,12032,
26.46,12034,
26.47,12030,
26.48,12029,
26.49,12027,
26.5,12028,
26.51,12024,
26.52,12028,
26.53,12028,
26.54,12025,
26.55,12031,
26.56,12028,
26.57,12028,
26.58,12029,
26.59,12033,
26.6,12036,
26.61,12038,
26.62,12037,
26.63,12042,
26.64,12044,
26.65,12046,
26.66,12051,
26.67,12051,
26.68,12054,
26.69,12058,
26.7,12059,
26.71,12060,
26.72,12067,
26.73,12065,
26.74,12069,
26.75,12070,
26.76,12074,
26.77,12076,
26.78,12078,
26.79,12076,
26.8,12081,
26.81,12083,
26.82,12086,
26.83,12086,
26.84,12087,
26.85,12091,
26.86,12093,
26.87,12094,
26.88,12091,
26.89,12095,
26.9,12095,
26.91,12097,
26.92,12094,
26.93,12087,
26.94,12085,
26.95,12075,
26.96,12070,
26.97,12056,
26.98,12047,
26.99,12038,
27,12029,
27.01,12023,
27.02,12016,
27.03,12006,
27.04,12008,
27.05,12004,
27.06,11999,
27.07,11998,
27.08,11999,
27.09,11999,
27.1,11999,
27.11,12004,
27.12,11997,
27.13,12001,
27.14,12007,
27.15,12003,
27.16,12008,
27.17,12011,
27.18,12010,
27.19,12011,
27.2,12012,
27.21,12012,
27.22,12012,
27.23,12008,
27.24,12006,
27.25,12003,
27.26,12005,
27.27,12001,
27.28,12000,
27.29,12001,
27.3,11999,
27.31,11999,
27.32,12000,
27.33,12004,
27.34,12000,
27.35,12002,
27.36,12003,
27.37,12006,
27.38,12006,
27.39,12007,
27.4,12007,
27.41,12011,
27.42,12013,
27.43,12019,
27.44,12020,
27.45,12023,
27.46,12025,
27.47,12026,
27.48,12029,
27.49,12034,
27.5,12035,
27.51,12036,
27.52,12041,
27.53,12038,
27.54,12042,
27.55,12046,
27.56,12043,
27.57,12047,
27.58,12047,
27.59,12048,
27.6,12051,
27.61,12054,
27.62,12056,
27.63,12055,
27.64,12060,
27.65,12062,
27.66,12062,
27.67,12066,
27.68,12069,
27.69,12070,
27.7,12069,
27.71,12066,
27.72,12061,
27.73,12054,
27.74,12043,
27.75,12038,
27.76,12025,
27.77,12016,
27.78,12010,
27.79,11999,
27.8,11989,
27.81,11984,
27.82,11978,
27.83,11971,
27.84,11972,
27.85,11969,
27.86,11966,
27.87,11968,
27.88,11968,
27.89,11969,
27.9,11966,
27.91,11967,
27.92,11971,
27.93,11972,
27.94,11976,
27.95,11978,
27.96,11978,
27.97,11978,
27.98,11982,
27.99,11979,
28,11977,
28.01,11979,
28.02,11976,
28.03,11979,
28.04,11974,
28.05,11974,
28.06,11971,
28.07,11968,
28.08,11971,
28.09,11965,
28.1,11967,
28.11,11970,
28.12,11970,
28.13,11970,
28.14,11970,
28.15,11972,
28.16,11973,
28.17,11974,
28.18,11981,
28.19,11984,
28.2,11981,
28.21,11989,
28.22,11992,
28.23,11996,
28.24,11995,
28.25,11998,
28.26,12002,
28.27,12001,
28.28,12008,
28.29,12010,
28.3,12009,
28.31,12017,
28.32,12018,
28.33,12018,
28.34,12021,
28.35,12021,
28.36,12025,
28.37,12026,
28.38,12028,
28.39,12036,
28.4,12035,
28.41,12038,
28.42,12038,
28.43,12041,
28.44,12044,
28.45,12047,
28.46,12050,
28.47,12050,
28.48,12056,
28.49,12057,
28.5,12058,
28.51,12062,
28.52,12056,
28.53,12051,
28.54,12046,
28.55,12041,
28.56,12028,
28.57,12020,
28.58,12008,
28.59,12004,
28.6,11997,
28.61,11984,
28.62,11980,
28.63,11980,
28.64,11976,
28.65,11969,
28.66,11971,
28.67,11971,
28.68,11970,
28.69,11970,
28.7,11971,
28.71,11972,
28.72,11975,
28.73,11976,
28.74,11977,
28.75,11981,
28.76,11985,
28.77,11985,
28.78,11986,
28.79,11989,
28.8,11990,
28.81,11989,
28.82,11986,
28.83,11988,
28.84,11985,
28.85,11982,
28.86,11978,
28.87,11980,
28.88,11974,
28.89,11978,
28.9,11977,
28.91,11977,
28.92,11976,
28.93,11981,
28.94,11980,
28.95,11980,
28.96,11981,
28.97,11985,
28.98,11988,
28.99,11991,
29,11994,
29.01,11993,
29.02,11999,
29.03,12001,
29.04,12003,
29.05,12008,
29.06,12006,
29.07,12013,
29.08,12012,
29.09,12016,
29.1,12019,
29.11,12025,
29.12,12023,
29.13,12026,
29.14,12028,
29.15,12030,
29.16,12034,
29.17,12032,
29.18,12039,
29.19,12040,
29.2,12041,
29.21,12042,
29.22,12045,
29.23,12047,
29.24,12049,
29.25,12053,
29.26,12052,
29.27,12058,
29.28,12058,
29.29,12062,
29.3,12064,
29.31,12066,
29.32,12067,
29.33,12067,
29.34,12061,
29.35,12055,
29.36,12051,
29.37,12041,
29.38,12032,
29.39,12024,
29.4,12017,
29.41,12009,
29.42,12004,
29.43,11998,
29.44,11991,
29.45,11985,
29.46,11985,
29.47,11988,
29.48,11983,
29.49,11988,
29.5,11984,
29.51,11986,
29.52,11989,
29.53,11990,
29.54,11996,
29.55,12000,
29.56,11998,
29.57,12006,
29.58,12007,
29.59,12008,
29.6,12008,
29.61,12007,
29.62,12010,
29.63,12008,
29.64,12006,
29.65,12004,
29.66,12004,
29.67,12001,
29.68,11998,
29.69,12001,
29.7,12000,
29.71,11997,
29.72,11997,
29.73,11999,
29.74,11996,
29.75,12002,
29.76,12004,
29.77,12006,
29.78,12005,
29.79,12010,
29.8,12011,
29.81,12010,
29.82,12018,
29.83,12019,
29.84,12023,
29.85,12023,
29.86,12025,
29.87,12034,
29.88,12032,
29.89,12033,
29.9,12038,
29.91,12037,
29.92,12042,
29.93,12044,
29.94,12050,
29.95,12052,
29.96,12051,
29.97,12053,
29.98,12058,
29.99,12059,
30,12059,
30.01,12062,
30.02,12061,
30.03,12063,
30.04,12068,
30.05,12069,
30.06,12071,
30.07,12070,
30.08,12074,
30.09,12073,
30.1,12073,
30.11,12063,
30.12,12056,
30.13,12055,
30.14,12042,
30.15,12034,
30.16,12027,
30.17,12023,
30.18,12014,
30.19,12006,
30.2,12000,
30.21,11997,
30.22,11994,
30.23,11996,
30.24,11994,
30.25,11992,
30.26,11993,
30.27,11992,
30.28,11991,
30.29,11996,
30.3,11998,
30.31,11998,
30.32,12005,
30.33,12007,
30.34,12009,
30.35,12013,
30.36,12016,
30.37,12014,
30.38,12009,
30.39,12017,
30.4,12010,
30.41,12012,
30.42,12011,
30.43,12007,
30.44,12009,
30.45,12003,
30.46,12002,
30.47,12003,
30.48,12003,
30.49,12005,
30.5,12002,
30.51,12005,
30.52,12004,
30.53,12008,
30.54,12008,
30.55,12009,
30.56,12011,
30.57,12013,
30.58,12015,
30.59,12018,
30.6,12022,
30.61,12023,
30.62,12024,
30.63,12026,
30.64,12025,
30.65,12032,
30.66,12034,
30.67,12032,
30.68,12035,
30.69,12034,
30.7,12039,
30.71,12042,
30.72,12038,
30.73,12046,
30.74,12041,
30.75,12043,
30.76,12050,
30.77,12046,
30.78,12050,
30.79,12053,
30.8,12051,
30.81,12058,
30.82,12054,
30.83,12058,
30.84,12059,
30.85,12059,
30.86,12059,
30.87,12052,
30.88,12050,
30.89,12041,
30.9,12033,
30.91,12022,
30.92,12014,
30.93,12003,
30.94,11995,
30.95,11985,
30.96,11979,
30.97,11972,
30.98,11970,
30.99,11964,
31,11962,
31.01,11957,
31.02,11960,
31.03,11959,
31.04,11959,
31.05,11964,
31.06,11968,
31.07,11969,
31.08,11965,
31.09,11966,
31.1,11972,
31.11,11973,
31.12,11973,
31.13,11972,
31.14,11974,
31.15,11972,
31.16,11972,
31.17,11971,
31.18,11972,
31.19,11967,
31.2,11962,
31.21,11962,
31.22,11960,
31.23,11956,
31.24,11956,
31.25,11960,
31.26,11953,
31.27,11953,
31.28,11955,
31.29,11955,
31.3,11957,
31.31,11959,
31.32,11960,
31.33,11964,
31.34,11961,
31.35,11968,
31.36,11971,
31.37,11970,
31.38,11975,
31.39,11977,
31.4,11982,
31.41,11986,
31.42,11989,
31.43,11986,
31.44,11990,
31.45,11994,
31.46,11995,
31.47,11997,
31.48,12005,
31.49,12005,
31.5,12004,
31.51,12008,
31.52,12007,
31.53,12009,
31.54,12012,
31.55,12017,
31.56,12018,
31.57,12023,
31.58,12025,
31.59,12026,
31.6,12030,
31.61,12033,
31.62,12037,
31.63,12036,
31.64,12039,
31.65,12040,
31.66,12035,
31.67,12034,
31.68,12027,
31.69,12019,
31.7,12010,
31.71,12004,
31.72,11996,
31.73,11988,
31.74,11982,
31.75,11979,
31.76,11971,
31.77,11971,
31.78,11966,
31.79,11962,
31.8,11964,
31.81,11968,
31.82,11964,
31.83,11970,
31.84,11972,
31.85,11973,
31.86,11978,
31.87,11979,
31.88,11985,
31.89,11991,
31.9,11994,
31.91,11996,
31.92,11997,
31.93,11996,
31.94,11998,
31.95,12001,
31.96,11999,
31.97,11999,
31.98,11996,
31.99,11993,
32,11995,
32.01,11997,
32.02,11995,
32.03,11998,
32.04,11999,
32.05,11997,
32.06,11999,
32.07,12002,
32.08,11999,
32.09,12005,
32.1,12004,
32.11,12009,
32.12,12012,
32.13,12018,
32.14,12020,
32.15,12022,
32.16,12025,
32.17,12033,
32.18,12034,
32.19,12038,
32.2,12041,
32.21,12044,
32.22,12044,
32.23,12049,
32.24,12051,
32.25,12059,
32.26,12060,
32.27,12061,
32.28,12063,
32.29,12068,
32.3,12073,
32.31,12074,
32.32,12078,
32.33,12077,
32.34,12081,
32.35,12082,
32.36,12082,
32.37,12088,
32.38,12091,
32.39,12096,
32.4,12093,
32.41,12096,
32.42,12102,
32.43,12105,
32.44,12106,
32.45,12106,
32.46,12108,
32.47,12100,
32.48,12101,
32.49,12090,
32.5,12088,
32.51,12075,
32.52,12072,
32.53,12065,
32.54,12059,
32.55,12048,
32.56,12047,
32.57,12045,
32.58,12041,
32.59,12037,
32.6,12038,
32.61,12040,
32.62,12041,
32.63,12041,
32.64,12045,
32.65,12044,
32.66,12046,
32.67,12051,
32.68,12055,
32.69,12061,
32.7,12061,
32.71,12067,
32.72,12068,
32.73,12067,
32.74,12071,
32.75,12071,
32.76,12072,
32.77,12071,
32.78,12071,
32.79,12068,
32.8,12064,
32.81,12066,
32.82,12067,
32.83,12068,
32.84,12064,
32.85,12065,
32.86,12067,
32.87,12066,
32.88,12068,
32.89,12069,
32.9,12075,
32.91,12072,
32.92,12076,
32.93,12078,
32.94,12084,
32.95,12080,
32.96,12084,
32.97,12089,
32.98,12093,
32.99,12095,
33,12095,
33.01,12100,
33.02,12100,
33.03,12104,
33.04,12105,
33.05,12107,
33.06,12113,
33.07,12118,
33.08,12116,
33.09,12118,
33.1,12121,
33.11,12122,
33.12,12127,
33.13,12125,
33.14,12131,
33.15,12131,
33.16,12134,
33.17,12137,
33.18,12142,
33.19,12141,
33.2,12142,
33.21,12139,
33.22,12137,
33.23,12134,
33.24,12127,
33.25,12122,
33.26,12114,
33.27,12108,
33.28,12101,
33.29,12092,
33.3,12089,
33.31,12085,
33.32,12083,
33.33,12079,
33.34,12081,
33.35,12077,
33.36,12080,
33.37,12077,
33.38,12082,
33.39,12082,
33.4,12085,
33.41,12085,
33.42,12092,
33.43,12092,
33.44,12097,
33.45,12100,
33.46,12104,
33.47,12107,
33.48,12109,
33.49,12108,
33.5,12111,
33.51,12110,
33.52,12112,
33.53,12109,
33.54,12107,
33.55,12107,
33.56,12100,
33.57,12105,
33.58,12104,
33.59,12105,
33.6,12107,
33.61,12106,
33.62,12108,
33.63,12107,
33.64,12107,
33.65,12106,
33.66,12113,
33.67,12110,
33.68,12115,
33.69,12116,
33.7,12119,
33.71,12121,
33.72,12124,
33.73,12127,
33.74,12129,
33.75,12133,
33.76,12133,
33.77,12137,
33.78,12140,
33.79,12144,
33.8,12143,
33.81,12150,
33.82,12150,
33.83,12152,
33.84,12151,
33.85,12160,
33.86,12161,
33.87,12160,
33.88,12166,
33.89,12165,
33.9,12171,
33.91,12168,
33.92,12170,
33.93,12174,
33.94,12171,
33.95,12179,
33.96,12174,
33.97,12170,
33.98,12167,
33.99,12160,
34,12152,
34.01,12140,
34.02,12132,
34.03,12125,
34.04,12115,
34.05,12113,
34.06,12111,
34.07,12103,
34.08,12100,
34.09,12100,
34.1,12098,
34.11,12101,
34.12,12099,
34.13,12098,
34.14,12102,
34.15,12102,
34.16,12107,
34.17,12109,
34.18,12112,
34.19,12116,
34.2,12119,
34.21,12122,
34.22,12122,
34.23,12127,
34.24,12125,
34.25,12125,
34.26,12125,
34.27,12126,
34.28,12125,
34.29,12123,
34.3,12121,
34.31,12120,
34.32,12120,
34.33,12122,
34.34,12121,
34.35,12121,
34.36,12120,
34.37,12116,
34.38,12120,
34.39,12123,
34.4,12122,
34.41,12124,
34.42,12123,
34.43,12128,
34.44,12129,
34.45,12132,
34.46,12137,
34.47,12137,
34.48,12139,
34.49,12144,
34.5,12147,
34.51,12152,
34.52,12148,
34.53,12148,
34.54,12156,
34.55,12154,
34.56,12157,
34.57,12161,
34.58,12166,
34.59,12167,
34.6,12169,
34.61,12170,
34.62,12173,
34.63,12172,
34.64,12175,
34.65,12175,
34.66,12181,
34.67,12184,
34.68,12185,
34.69,12184,
34.7,12189,
34.71,12189,
34.72,12185,
34.73,12185,
34.74,12178,
34.75,12174,
34.76,12166,
34.77,12157,
34.78,12152,
34.79,12139,
34.8,12134,
34.81,12129,
34.82,12122,
34.83,12119,
34.84,12113,
34.85,12111,
34.86,12109,
34.87,12112,
34.88,12109,
34.89,12110,
34.9,12113,
34.91,12114,
34.92,12117,
34.93,12119,
34.94,12118,
34.95,12124,
34.96,12129,
34.97,12130,
34.98,12130,
34.99,12137,
35,12135,
35.01,12135,
35.02,12137,
35.03,12138,
35.04,12136,
35.05,12130,
35.06,12128,
35.07,12129,
